image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
96,Sys_VAR_noref_2,2.15,3.42,64,0.43,0.6839999999999999,0.29412,0.5280430879712747
96,Sys_VAR_noref_3,3.85,1.45,64,0.77,0.29,0.2233,0.4213207547169811
98,User_VAR_500_1,5.0,4.0,64,1.0,0.8,0.8,0.888888888888889
98,User_VAR_500_2,5.0,4.0,64,1.0,0.8,0.8,0.888888888888889
98,User_VAR_500_3,5.0,4.0,64,1.0,0.8,0.8,0.888888888888889
98,Sys_VAR_noref_1,4.12,2.85,64,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
98,Sys_VAR_noref_2,4.12,3.65,64,0.8240000000000001,0.73,0.60152,0.7741570141570142
98,Sys_VAR_noref_3,3.85,3.6,64,0.77,0.72,0.5544,0.7441610738255033
100,User_VAR_500_1,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
100,User_VAR_500_2,5.0,3.0,80,1.0,0.6,0.6,0.7499999999999999
100,User_VAR_500_3,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
100,Sys_VAR_noref_1,4.82,3.65,80,0.9640000000000001,0.73,0.70372,0.8308382526564345
100,Sys_VAR_noref_2,4.65,3.85,80,0.93,0.77,0.7161000000000001,0.8424705882352941
100,Sys_VAR_noref_3,4.82,3.65,80,0.9640000000000001,0.73,0.70372,0.8308382526564345
103,User_VAR_500_1,5.0,2.0,80,1.0,0.4,0.4,0.5714285714285715
103,User_VAR_500_2,3.57,2.0,80,0.714,0.4,0.2856,0.5127468581687613
103,User_VAR_500_3,5.0,2.0,80,1.0,0.4,0.4,0.5714285714285715
103,Sys_VAR_noref_1,4.65,2.85,80,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
103,Sys_VAR_noref_2,2.85,3.1,80,0.5700000000000001,0.62,0.35340000000000005,0.5939495798319329
103,Sys_VAR_noref_3,3.15,1.85,80,0.63,0.37,0.2331,0.4662
104,User_VAR_500_1,4.29,2.0,80,0.858,0.4,0.3432,0.5456279809220985
104,User_VAR_500_2,5.0,1.0,80,1.0,0.2,0.2,0.33333333333333337
104,User_VAR_500_3,5.0,1.0,80,1.0,0.2,0.2,0.33333333333333337
104,Sys_VAR_noref_1,3.85,1.25,80,0.77,0.25,0.1925,0.37745098039215685
104,Sys_VAR_noref_2,3.12,1.45,80,0.624,0.29,0.18095999999999998,0.3959737417943107
104,Sys_VAR_noref_3,2.85,0.95,80,0.5700000000000001,0.19,0.10830000000000001,0.28500000000000003
105,User_VAR_500_1,4.29,3.0,80,0.858,0.6,0.5147999999999999,0.7061728395061727
105,User_VAR_500_2,4.29,3.0,80,0.858,0.6,0.5147999999999999,0.7061728395061727
105,User_VAR_500_3,4.29,3.0,80,0.858,0.6,0.5147999999999999,0.7061728395061727
105,Sys_VAR_noref_1,4.12,3.85,80,0.8240000000000001,0.77,0.63448,0.7960853199498118
105,Sys_VAR_noref_2,4.12,2.85,80,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
105,Sys_VAR_noref_3,3.85,2.15,80,0.77,0.43,0.3311,0.5518333333333334
108,User_VAR_500_1,4.17,3.0,80,0.834,0.6,0.5004,0.697907949790795
108,User_VAR_500_2,4.17,4.0,80,0.834,0.8,0.6672,0.8166462668298654
108,User_VAR_500_3,4.17,4.0,80,0.834,0.8,0.6672,0.8166462668298654
108,Sys_VAR_noref_1,4.15,3.2,80,0.8300000000000001,0.64,0.5312,0.7227210884353741
108,Sys_VAR_noref_2,4.15,2.85,80,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
108,Sys_VAR_noref_3,4.12,2.85,80,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
110,User_VAR_500_1,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
110,User_VAR_500_2,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
110,User_VAR_500_3,5.0,5.0,97,1.0,1.0,1.0,1.0
110,Sys_VAR_noref_1,5.0,5.0,97,1.0,1.0,1.0,1.0
110,Sys_VAR_noref_2,4.85,5.0,97,0.97,1.0,0.97,0.9847715736040609
110,Sys_VAR_noref_3,4.85,4.92,97,0.97,0.984,0.95448,0.976949846468782
111,User_VAR_500_1,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
111,User_VAR_500_2,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
111,User_VAR_500_3,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
111,Sys_VAR_noref_1,4.98,5.0,97,0.9960000000000001,1.0,0.9960000000000001,0.997995991983968
111,Sys_VAR_noref_2,4.85,4.2,97,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
111,Sys_VAR_noref_3,4.82,3.65,97,0.9640000000000001,0.73,0.70372,0.8308382526564345
113,User_VAR_500_1,2.5,4.0,97,0.5,0.8,0.4,0.6153846153846154
113,User_VAR_500_2,2.5,4.0,97,0.5,0.8,0.4,0.6153846153846154
113,User_VAR_500_3,2.5,3.0,97,0.5,0.6,0.3,0.5454545454545454
113,Sys_VAR_noref_1,2.85,3.62,97,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
113,Sys_VAR_noref_2,2.15,3.85,97,0.43,0.77,0.3311,0.5518333333333334
113,Sys_VAR_noref_3,1.85,3.2,97,0.37,0.64,0.2368,0.46891089108910894
114,User_VAR_500_1,1.67,4.0,97,0.33399999999999996,0.8,0.2672,0.47125220458553796
114,User_VAR_500_2,2.5,4.0,97,0.5,0.8,0.4,0.6153846153846154
114,User_VAR_500_3,1.67,4.0,97,0.33399999999999996,0.8,0.2672,0.47125220458553796
114,Sys_VAR_noref_1,4.85,3.65,97,0.97,0.73,0.7081,0.8330588235294117
114,Sys_VAR_noref_2,4.85,5.0,97,0.97,1.0,0.97,0.9847715736040609
114,Sys_VAR_noref_3,4.85,4.72,97,0.97,0.944,0.9156799999999999,0.9568234064785789
119,User_VAR_500_1,3.33,3.0,97,0.666,0.6,0.3996,0.6312796208530805
119,User_VAR_500_2,3.33,3.0,97,0.666,0.6,0.3996,0.6312796208530805
119,User_VAR_500_3,3.33,3.0,97,0.666,0.6,0.3996,0.6312796208530805
119,Sys_VAR_noref_1,1.85,3.62,97,0.37,0.724,0.26788,0.48972577696526515
119,Sys_VAR_noref_2,1.85,2.9,97,0.37,0.58,0.21459999999999999,0.4517894736842105
119,Sys_VAR_noref_3,1.85,3.62,97,0.37,0.724,0.26788,0.48972577696526515
121,User_VAR_500_1,5.0,5.0,106,1.0,1.0,1.0,1.0
121,User_VAR_500_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
121,User_VAR_500_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
121,Sys_VAR_noref_1,4.62,2.85,106,0.924,0.5700000000000001,0.52668,0.7050602409638553
121,Sys_VAR_noref_2,4.65,2.85,106,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
121,Sys_VAR_noref_3,4.85,4.2,106,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
123,User_VAR_500_1,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
123,User_VAR_500_2,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
123,User_VAR_500_3,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
123,Sys_VAR_noref_1,4.12,2.85,106,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
123,Sys_VAR_noref_2,4.85,4.2,106,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
123,Sys_VAR_noref_3,4.65,2.85,106,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
124,User_VAR_500_1,5.0,5.0,106,1.0,1.0,1.0,1.0
124,User_VAR_500_2,5.0,5.0,106,1.0,1.0,1.0,1.0
124,User_VAR_500_3,5.0,5.0,106,1.0,1.0,1.0,1.0
124,Sys_VAR_noref_1,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
124,Sys_VAR_noref_2,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
124,Sys_VAR_noref_3,4.92,4.65,106,0.984,0.93,0.91512,0.9562382445141066
125,User_VAR_500_1,5.0,5.0,106,1.0,1.0,1.0,1.0
125,User_VAR_500_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
125,User_VAR_500_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
125,Sys_VAR_noref_1,4.98,4.85,106,0.9960000000000001,0.97,0.9661200000000001,0.9828280773143439
125,Sys_VAR_noref_2,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
125,Sys_VAR_noref_3,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
126,User_VAR_500_1,5.0,2.0,106,1.0,0.4,0.4,0.5714285714285715
126,User_VAR_500_2,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
126,User_VAR_500_3,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
126,Sys_VAR_noref_1,3.85,2.15,106,0.77,0.43,0.3311,0.5518333333333334
126,Sys_VAR_noref_2,4.85,4.2,106,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
126,Sys_VAR_noref_3,3.82,2.45,106,0.764,0.49000000000000005,0.37436,0.5970653907496013
131,User_VAR_500_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
131,User_VAR_500_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
131,User_VAR_500_3,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
131,Sys_VAR_noref_1,4.62,3.85,116,0.924,0.77,0.71148,0.8400000000000001
131,Sys_VAR_noref_2,4.82,4.15,116,0.9640000000000001,0.8300000000000001,0.8001200000000002,0.891995540691193
131,Sys_VAR_noref_3,4.85,3.92,116,0.97,0.784,0.76048,0.8671379703534778
132,User_VAR_500_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
132,User_VAR_500_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
132,User_VAR_500_3,5.0,5.0,116,1.0,1.0,1.0,1.0
132,Sys_VAR_noref_1,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
132,Sys_VAR_noref_2,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
132,Sys_VAR_noref_3,4.15,3.85,116,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
135,User_VAR_500_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
135,User_VAR_500_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
135,User_VAR_500_3,4.29,4.0,116,0.858,0.8,0.6864,0.8279855247285887
135,Sys_VAR_noref_1,4.65,3.85,116,0.93,0.77,0.7161000000000001,0.8424705882352941
135,Sys_VAR_noref_2,4.62,3.85,116,0.924,0.77,0.71148,0.8400000000000001
135,Sys_VAR_noref_3,4.85,4.2,116,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
138,User_VAR_500_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,User_VAR_500_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,User_VAR_500_3,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,Sys_VAR_noref_1,4.85,4.12,116,0.97,0.8240000000000001,0.79928,0.8910590858416945
138,Sys_VAR_noref_2,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
138,Sys_VAR_noref_3,4.85,4.2,116,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
139,User_VAR_500_1,5.0,5.0,116,1.0,1.0,1.0,1.0
139,User_VAR_500_2,5.0,5.0,116,1.0,1.0,1.0,1.0
139,User_VAR_500_3,5.0,5.0,116,1.0,1.0,1.0,1.0
139,Sys_VAR_noref_1,5.0,4.8,116,1.0,0.96,0.96,0.9795918367346939
139,Sys_VAR_noref_2,5.0,4.95,116,1.0,0.99,0.99,0.9949748743718593
139,Sys_VAR_noref_3,4.98,4.95,116,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
141,User_VAR_500_1,4.17,2.0,118,0.834,0.4,0.3336,0.5406807131280389
141,User_VAR_500_2,3.33,2.0,118,0.666,0.4,0.2664,0.499812382739212
141,User_VAR_500_3,4.0,2.0,118,0.8,0.4,0.32000000000000006,0.5333333333333333
141,Sys_VAR_noref_1,1.85,1.2,118,0.37,0.24,0.08879999999999999,0.2911475409836065
141,Sys_VAR_noref_2,1.85,1.2,118,0.37,0.24,0.08879999999999999,0.2911475409836065
141,Sys_VAR_noref_3,1.25,0.85,118,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
142,User_VAR_500_1,2.5,2.0,118,0.5,0.4,0.2,0.4444444444444445
142,User_VAR_500_2,2.5,2.0,118,0.5,0.4,0.2,0.4444444444444445
142,User_VAR_500_3,3.0,3.0,118,0.6,0.6,0.36,0.6
142,Sys_VAR_noref_1,2.85,1.92,118,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
142,Sys_VAR_noref_2,4.85,4.2,118,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
142,Sys_VAR_noref_3,3.45,1.82,118,0.6900000000000001,0.364,0.25116,0.47658444022770396
144,User_VAR_500_1,3.75,4.0,118,0.75,0.8,0.6000000000000001,0.7741935483870969
144,User_VAR_500_2,3.75,4.0,118,0.75,0.8,0.6000000000000001,0.7741935483870969
144,User_VAR_500_3,4.38,4.0,118,0.876,0.8,0.7008000000000001,0.8362768496420048
144,Sys_VAR_noref_1,4.12,3.85,118,0.8240000000000001,0.77,0.63448,0.7960853199498118
144,Sys_VAR_noref_2,3.15,2.85,118,0.63,0.5700000000000001,0.35910000000000003,0.5984999999999999
144,Sys_VAR_noref_3,4.35,3.8,118,0.8699999999999999,0.76,0.6611999999999999,0.8112883435582822
145,User_VAR_500_1,3.33,2.0,118,0.666,0.4,0.2664,0.499812382739212
145,User_VAR_500_2,3.12,2.0,118,0.624,0.4,0.24960000000000002,0.48750000000000004
145,User_VAR_500_3,3.12,3.0,118,0.624,0.6,0.3744,0.611764705882353
145,Sys_VAR_noref_1,3.85,3.2,118,0.77,0.64,0.4928,0.6990070921985815
145,Sys_VAR_noref_2,3.85,2.65,118,0.77,0.53,0.4081,0.6278461538461538
145,Sys_VAR_noref_3,4.15,1.85,118,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
149,User_VAR_500_1,4.29,4.0,118,0.858,0.8,0.6864,0.8279855247285887
149,User_VAR_500_2,1.67,2.0,118,0.33399999999999996,0.4,0.1336,0.3640326975476839
149,User_VAR_500_3,4.38,2.0,118,0.876,0.4,0.35040000000000004,0.5492163009404389
149,Sys_VAR_noref_1,2.45,1.85,118,0.49000000000000005,0.37,0.18130000000000002,0.4216279069767442
149,Sys_VAR_noref_2,3.15,3.8,118,0.63,0.76,0.4788,0.6889208633093524
149,Sys_VAR_noref_3,2.85,1.65,118,0.5700000000000001,0.32999999999999996,0.1881,0.418
152,User_VAR_500_1,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
152,User_VAR_500_2,3.57,2.0,129,0.714,0.4,0.2856,0.5127468581687613
152,User_VAR_500_3,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
152,Sys_VAR_noref_1,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
152,Sys_VAR_noref_2,3.82,2.45,129,0.764,0.49000000000000005,0.37436,0.5970653907496013
152,Sys_VAR_noref_3,3.17,2.4,129,0.634,0.48,0.30432,0.5463554757630161
153,User_VAR_500_1,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
153,User_VAR_500_2,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
153,User_VAR_500_3,3.33,3.0,129,0.666,0.6,0.3996,0.6312796208530805
153,Sys_VAR_noref_1,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
153,Sys_VAR_noref_2,3.65,2.85,129,0.73,0.5700000000000001,0.4161,0.6401538461538462
153,Sys_VAR_noref_3,4.12,3.85,129,0.8240000000000001,0.77,0.63448,0.7960853199498118
157,User_VAR_500_1,0.0,2.0,129,0.0,0.4,0.0,0.0
157,User_VAR_500_2,3.57,2.0,129,0.714,0.4,0.2856,0.5127468581687613
157,User_VAR_500_3,3.57,3.0,129,0.714,0.6,0.42839999999999995,0.6520547945205478
157,Sys_VAR_noref_1,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
157,Sys_VAR_noref_2,3.65,2.8,129,0.73,0.5599999999999999,0.40879999999999994,0.633798449612403
157,Sys_VAR_noref_3,4.65,3.85,129,0.93,0.77,0.7161000000000001,0.8424705882352941
158,User_VAR_500_1,4.29,2.0,129,0.858,0.4,0.3432,0.5456279809220985
158,User_VAR_500_2,3.57,3.0,129,0.714,0.6,0.42839999999999995,0.6520547945205478
158,User_VAR_500_3,4.29,3.0,129,0.858,0.6,0.5147999999999999,0.7061728395061727
158,Sys_VAR_noref_1,3.12,1.85,129,0.624,0.37,0.23088,0.46454728370221327
158,Sys_VAR_noref_2,2.85,1.92,129,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
158,Sys_VAR_noref_3,3.42,1.85,129,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
159,User_VAR_500_1,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
159,User_VAR_500_2,2.78,2.0,129,0.5559999999999999,0.4,0.2224,0.46527196652719666
159,User_VAR_500_3,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
159,Sys_VAR_noref_1,4.85,4.92,129,0.97,0.984,0.95448,0.976949846468782
159,Sys_VAR_noref_2,3.42,1.85,129,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
159,Sys_VAR_noref_3,2.85,1.92,129,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
160,User_VAR_500_1,4.29,3.0,144,0.858,0.6,0.5147999999999999,0.7061728395061727
160,User_VAR_500_2,4.29,3.0,144,0.858,0.6,0.5147999999999999,0.7061728395061727
160,User_VAR_500_3,4.29,4.0,144,0.858,0.8,0.6864,0.8279855247285887
160,Sys_VAR_noref_1,4.62,3.85,144,0.924,0.77,0.71148,0.8400000000000001
160,Sys_VAR_noref_2,4.85,4.2,144,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
160,Sys_VAR_noref_3,4.65,3.85,144,0.93,0.77,0.7161000000000001,0.8424705882352941
163,User_VAR_500_1,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
163,User_VAR_500_2,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
163,User_VAR_500_3,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
163,Sys_VAR_noref_1,4.12,2.85,144,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
163,Sys_VAR_noref_2,4.85,3.8,144,0.97,0.76,0.7372,0.8522543352601156
163,Sys_VAR_noref_3,4.82,4.65,144,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
165,User_VAR_500_1,3.89,2.0,144,0.778,0.4,0.31120000000000003,0.5283531409168082
165,User_VAR_500_2,3.89,3.0,144,0.778,0.6,0.4668,0.6775036284470246
165,User_VAR_500_3,3.89,2.0,144,0.778,0.4,0.31120000000000003,0.5283531409168082
165,Sys_VAR_noref_1,3.42,2.18,144,0.6839999999999999,0.43600000000000005,0.298224,0.5325428571428571
165,Sys_VAR_noref_2,2.85,1.65,144,0.5700000000000001,0.32999999999999996,0.1881,0.418
165,Sys_VAR_noref_3,2.85,1.62,144,0.5700000000000001,0.324,0.18468000000000004,0.4131543624161074
166,User_VAR_500_1,4.38,4.0,144,0.876,0.8,0.7008000000000001,0.8362768496420048
166,User_VAR_500_2,4.29,4.0,144,0.858,0.8,0.6864,0.8279855247285887
166,User_VAR_500_3,4.38,3.0,144,0.876,0.6,0.5256,0.7121951219512195
166,Sys_VAR_noref_1,3.45,3.82,144,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
166,Sys_VAR_noref_2,2.85,3.2,144,0.5700000000000001,0.64,0.36480000000000007,0.6029752066115703
166,Sys_VAR_noref_3,3.85,2.75,144,0.77,0.55,0.42350000000000004,0.6416666666666667
168,User_VAR_500_1,5.0,2.0,144,1.0,0.4,0.4,0.5714285714285715
168,User_VAR_500_2,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
168,User_VAR_500_3,4.44,3.0,144,0.8880000000000001,0.6,0.5328,0.7161290322580646
168,Sys_VAR_noref_1,4.15,2.85,144,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
168,Sys_VAR_noref_2,4.15,2.85,144,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
168,Sys_VAR_noref_3,4.65,2.85,144,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
170,User_VAR_500_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
170,User_VAR_500_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
170,User_VAR_500_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
170,Sys_VAR_noref_1,4.65,3.85,147,0.93,0.77,0.7161000000000001,0.8424705882352941
170,Sys_VAR_noref_2,3.45,3.82,147,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
170,Sys_VAR_noref_3,3.45,3.82,147,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
172,User_VAR_500_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
172,User_VAR_500_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
172,User_VAR_500_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
172,Sys_VAR_noref_1,4.92,4.85,147,0.984,0.97,0.95448,0.976949846468782
172,Sys_VAR_noref_2,4.82,4.65,147,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
172,Sys_VAR_noref_3,4.85,4.62,147,0.97,0.924,0.89628,0.9464413938753959
173,User_VAR_500_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
173,User_VAR_500_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
173,User_VAR_500_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
173,Sys_VAR_noref_1,4.85,3.6,147,0.97,0.72,0.6983999999999999,0.8265088757396449
173,Sys_VAR_noref_2,4.85,3.92,147,0.97,0.784,0.76048,0.8671379703534778
173,Sys_VAR_noref_3,4.85,4.62,147,0.97,0.924,0.89628,0.9464413938753959
175,User_VAR_500_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
175,User_VAR_500_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
175,User_VAR_500_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
175,Sys_VAR_noref_1,4.72,3.85,147,0.944,0.77,0.72688,0.8481680280046674
175,Sys_VAR_noref_2,4.85,4.2,147,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
175,Sys_VAR_noref_3,4.85,4.62,147,0.97,0.924,0.89628,0.9464413938753959
179,User_VAR_500_1,5.0,3.0,147,1.0,0.6,0.6,0.7499999999999999
179,User_VAR_500_2,2.5,2.0,147,0.5,0.4,0.2,0.4444444444444445
179,User_VAR_500_3,2.5,2.0,147,0.5,0.4,0.2,0.4444444444444445
179,Sys_VAR_noref_1,4.12,1.85,147,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
179,Sys_VAR_noref_2,4.12,2.85,147,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
179,Sys_VAR_noref_3,4.85,2.15,147,0.97,0.43,0.41709999999999997,0.5958571428571429
181,User_VAR_500_1,3.89,3.0,150,0.778,0.6,0.4668,0.6775036284470246
181,User_VAR_500_2,3.89,3.0,150,0.778,0.6,0.4668,0.6775036284470246
181,User_VAR_500_3,3.57,3.0,150,0.714,0.6,0.42839999999999995,0.6520547945205478
181,Sys_VAR_noref_1,4.12,3.85,150,0.8240000000000001,0.77,0.63448,0.7960853199498118
181,Sys_VAR_noref_2,4.12,3.68,150,0.8240000000000001,0.736,0.606464,0.7775179487179487
181,Sys_VAR_noref_3,4.12,2.85,150,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
183,User_VAR_500_1,5.0,2.0,150,1.0,0.4,0.4,0.5714285714285715
183,User_VAR_500_2,5.0,3.0,150,1.0,0.6,0.6,0.7499999999999999
183,User_VAR_500_3,5.0,4.0,150,1.0,0.8,0.8,0.888888888888889
183,Sys_VAR_noref_1,4.65,4.2,150,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
183,Sys_VAR_noref_2,4.12,3.25,150,0.8240000000000001,0.65,0.5356000000000001,0.726729986431479
183,Sys_VAR_noref_3,4.85,3.2,150,0.97,0.64,0.6208,0.7711801242236026
185,User_VAR_500_1,3.75,2.0,150,0.75,0.4,0.30000000000000004,0.5217391304347827
185,User_VAR_500_2,3.89,2.0,150,0.778,0.4,0.31120000000000003,0.5283531409168082
185,User_VAR_500_3,3.89,2.0,150,0.778,0.4,0.31120000000000003,0.5283531409168082
185,Sys_VAR_noref_1,4.85,4.2,150,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
185,Sys_VAR_noref_2,4.12,2.85,150,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
185,Sys_VAR_noref_3,3.82,2.15,150,0.764,0.43,0.32852,0.550284757118928
187,User_VAR_500_1,4.38,2.0,150,0.876,0.4,0.35040000000000004,0.5492163009404389
187,User_VAR_500_2,3.12,3.0,150,0.624,0.6,0.3744,0.611764705882353
187,User_VAR_500_3,1.67,2.0,150,0.33399999999999996,0.4,0.1336,0.3640326975476839
187,Sys_VAR_noref_1,3.42,2.15,150,0.6839999999999999,0.43,0.29412,0.5280430879712747
187,Sys_VAR_noref_2,4.12,2.85,150,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
187,Sys_VAR_noref_3,3.42,1.85,150,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
189,User_VAR_500_1,5.0,2.0,150,1.0,0.4,0.4,0.5714285714285715
189,User_VAR_500_2,5.0,2.0,150,1.0,0.4,0.4,0.5714285714285715
189,User_VAR_500_3,5.0,3.0,150,1.0,0.6,0.6,0.7499999999999999
189,Sys_VAR_noref_1,4.62,3.85,150,0.924,0.77,0.71148,0.8400000000000001
189,Sys_VAR_noref_2,4.62,3.85,150,0.924,0.77,0.71148,0.8400000000000001
189,Sys_VAR_noref_3,4.12,2.85,150,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
191,User_VAR_500_1,5.0,3.0,156,1.0,0.6,0.6,0.7499999999999999
191,User_VAR_500_2,5.0,2.0,156,1.0,0.4,0.4,0.5714285714285715
191,User_VAR_500_3,5.0,3.0,156,1.0,0.6,0.6,0.7499999999999999
191,Sys_VAR_noref_1,4.65,3.85,156,0.93,0.77,0.7161000000000001,0.8424705882352941
191,Sys_VAR_noref_2,4.65,3.85,156,0.93,0.77,0.7161000000000001,0.8424705882352941
191,Sys_VAR_noref_3,3.45,1.82,156,0.6900000000000001,0.364,0.25116,0.47658444022770396
192,User_VAR_500_1,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
192,User_VAR_500_2,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
192,User_VAR_500_3,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
192,Sys_VAR_noref_1,4.65,2.35,156,0.93,0.47000000000000003,0.43710000000000004,0.6244285714285714
192,Sys_VAR_noref_2,4.85,3.72,156,0.97,0.744,0.72168,0.842100350058343
192,Sys_VAR_noref_3,4.85,3.6,156,0.97,0.72,0.6983999999999999,0.8265088757396449
