image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
431,User_DiT_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
432,User_DiT_1,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
432,User_DiT_2,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
432,User_DiT_3,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
433,User_DiT_1,3.12,4.0,931,0.624,0.8,0.49920000000000003,0.7011235955056181
433,User_DiT_2,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
433,User_DiT_3,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
434,User_DiT_1,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
434,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
434,User_DiT_3,4.44,5.0,931,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
435,User_DiT_1,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
435,User_DiT_2,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
435,User_DiT_3,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
436,User_DiT_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
436,User_DiT_2,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
436,User_DiT_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
437,User_DiT_1,5.0,5.0,943,1.0,1.0,1.0,1.0
437,User_DiT_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
437,User_DiT_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
438,User_DiT_1,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
438,User_DiT_2,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
438,User_DiT_3,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
439,User_DiT_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
439,User_DiT_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
439,User_DiT_3,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
440,User_DiT_1,4.17,5.0,952,0.834,1.0,0.834,0.9094874591057797
440,User_DiT_2,4.0,5.0,952,0.8,1.0,0.8,0.888888888888889
440,User_DiT_3,4.17,5.0,952,0.834,1.0,0.834,0.9094874591057797
441,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_DiT_2,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
442,User_DiT_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
443,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_DiT_2,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_DiT_3,5.0,5.0,952,1.0,1.0,1.0,1.0
444,User_DiT_1,5.0,3.0,952,1.0,0.6,0.6,0.7499999999999999
444,User_DiT_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
444,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
445,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_DiT_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
447,User_DiT_1,3.57,2.0,960,0.714,0.4,0.2856,0.5127468581687613
447,User_DiT_2,3.57,2.0,960,0.714,0.4,0.2856,0.5127468581687613
447,User_DiT_3,5.0,2.0,960,1.0,0.4,0.4,0.5714285714285715
448,User_DiT_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
448,User_DiT_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
448,User_DiT_3,5.0,1.0,960,1.0,0.2,0.2,0.33333333333333337
449,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_DiT_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
450,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,Sys_DiT_ref_cls100_2,4.15,2.85,90,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
451,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,Sys_DiT_ref_cls100_2,3.65,4.15,90,0.73,0.8300000000000001,0.6059,0.7767948717948717
452,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,Sys_DiT_ref_cls100_2,4.98,4.96,90,0.9960000000000001,0.992,0.9880320000000001,0.9939959758551309
453,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,Sys_DiT_ref_cls100_2,4.12,3.65,90,0.8240000000000001,0.73,0.60152,0.7741570141570142
454,User_DiT_1,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
454,User_DiT_2,4.38,3.0,962,0.876,0.6,0.5256,0.7121951219512195
454,User_DiT_3,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
454,Sys_DiT_ref_cls100_2,3.42,1.5,90,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
455,User_DiT_1,2.86,2.0,968,0.572,0.4,0.2288,0.47078189300411527
455,User_DiT_2,2.14,4.0,968,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
455,User_DiT_3,2.14,3.0,968,0.42800000000000005,0.6,0.25680000000000003,0.4996108949416343
456,User_DiT_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_DiT_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_DiT_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
457,User_DiT_1,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_2,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_3,5.0,5.0,968,1.0,1.0,1.0,1.0
458,User_DiT_1,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
458,User_DiT_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
458,User_DiT_3,4.29,4.0,968,0.858,0.8,0.6864,0.8279855247285887
459,User_DiT_1,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_DiT_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_DiT_3,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
460,User_DiT_1,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
460,User_DiT_2,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
460,User_DiT_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
461,User_DiT_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_DiT_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_DiT_3,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
462,User_DiT_1,4.29,3.0,971,0.858,0.6,0.5147999999999999,0.7061728395061727
462,User_DiT_2,4.29,2.0,971,0.858,0.4,0.3432,0.5456279809220985
462,User_DiT_3,4.29,4.0,971,0.858,0.8,0.6864,0.8279855247285887
463,User_DiT_1,4.38,1.0,971,0.876,0.2,0.17520000000000002,0.32565055762081785
463,User_DiT_2,0.0,1.0,971,0.0,0.2,0.0,0.0
463,User_DiT_3,0.0,2.0,971,0.0,0.4,0.0,0.0
464,User_DiT_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
464,User_DiT_2,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
464,User_DiT_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
465,User_DiT_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
465,User_DiT_2,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
465,User_DiT_3,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
466,User_DiT_1,2.5,1.0,972,0.5,0.2,0.1,0.28571428571428575
466,User_DiT_2,2.22,1.0,972,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
466,User_DiT_3,2.22,1.0,972,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
467,User_DiT_1,5.0,5.0,972,1.0,1.0,1.0,1.0
467,User_DiT_2,5.0,5.0,972,1.0,1.0,1.0,1.0
467,User_DiT_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
468,User_DiT_1,1.25,4.0,972,0.25,0.8,0.2,0.38095238095238093
468,User_DiT_2,1.88,4.0,972,0.376,0.8,0.3008,0.5115646258503401
468,User_DiT_3,2.78,3.0,972,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
469,User_DiT_1,4.29,1.0,972,0.858,0.2,0.1716,0.3243856332703213
469,User_DiT_2,3.75,1.0,972,0.75,0.2,0.15000000000000002,0.31578947368421056
469,User_DiT_3,4.29,1.0,972,0.858,0.2,0.1716,0.3243856332703213
470,User_DiT_1,1.67,2.0,981,0.33399999999999996,0.4,0.1336,0.3640326975476839
470,User_DiT_2,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
470,User_DiT_3,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
471,User_DiT_1,3.75,1.0,981,0.75,0.2,0.15000000000000002,0.31578947368421056
471,User_DiT_2,3.75,1.0,981,0.75,0.2,0.15000000000000002,0.31578947368421056
471,User_DiT_3,0.71,1.0,981,0.142,0.2,0.028399999999999998,0.16608187134502925
472,User_DiT_1,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
472,User_DiT_2,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
472,User_DiT_3,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
473,User_DiT_1,4.38,2.0,981,0.876,0.4,0.35040000000000004,0.5492163009404389
473,User_DiT_2,4.38,2.0,981,0.876,0.4,0.35040000000000004,0.5492163009404389
473,User_DiT_3,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
474,User_DiT_1,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
474,User_DiT_2,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
474,User_DiT_3,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
475,User_DiT_1,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
475,User_DiT_2,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
475,User_DiT_3,3.57,3.0,982,0.714,0.6,0.42839999999999995,0.6520547945205478
476,User_DiT_1,0.0,2.0,982,0.0,0.4,0.0,0.0
476,User_DiT_2,2.5,2.0,982,0.5,0.4,0.2,0.4444444444444445
476,User_DiT_3,0.0,2.0,982,0.0,0.4,0.0,0.0
477,User_DiT_1,2.86,1.0,982,0.572,0.2,0.1144,0.29637305699481864
477,User_DiT_2,2.86,1.0,982,0.572,0.2,0.1144,0.29637305699481864
477,User_DiT_3,2.86,1.0,982,0.572,0.2,0.1144,0.29637305699481864
478,User_DiT_1,2.0,1.0,982,0.4,0.2,0.08000000000000002,0.26666666666666666
478,User_DiT_2,0.0,1.0,982,0.0,0.2,0.0,0.0
478,User_DiT_3,2.0,1.0,982,0.4,0.2,0.08000000000000002,0.26666666666666666
479,User_DiT_1,2.86,2.0,982,0.572,0.4,0.2288,0.47078189300411527
479,User_DiT_2,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
479,User_DiT_3,2.86,2.0,982,0.572,0.4,0.2288,0.47078189300411527
480,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
480,User_DiT_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
480,User_DiT_3,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
480,Sys_DiT_ref_cls100_2,3.85,1.5,96,0.77,0.3,0.23099999999999998,0.4317757009345794
481,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
481,User_DiT_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
481,User_DiT_3,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
481,Sys_DiT_ref_cls100_2,4.12,1.5,96,0.8240000000000001,0.3,0.2472,0.43985765124555154
482,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
482,User_DiT_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
482,User_DiT_3,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
482,Sys_DiT_ref_cls100_2,3.45,1.5,96,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
483,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
483,User_DiT_2,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
483,User_DiT_3,5.0,2.0,983,1.0,0.4,0.4,0.5714285714285715
483,Sys_DiT_ref_cls100_2,4.85,4.2,96,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
484,User_DiT_1,4.44,4.0,983,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
484,User_DiT_2,4.44,3.0,983,0.8880000000000001,0.6,0.5328,0.7161290322580646
484,User_DiT_3,4.44,2.0,983,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
484,Sys_DiT_ref_cls100_2,3.85,1.5,96,0.77,0.3,0.23099999999999998,0.4317757009345794
485,User_DiT_1,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
485,User_DiT_2,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
485,User_DiT_3,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
486,User_DiT_1,0.0,3.0,985,0.0,0.6,0.0,0.0
486,User_DiT_2,0.0,3.0,985,0.0,0.6,0.0,0.0
486,User_DiT_3,0.0,3.0,985,0.0,0.6,0.0,0.0
487,User_DiT_1,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
487,User_DiT_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
487,User_DiT_3,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
488,User_DiT_1,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
488,User_DiT_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
488,User_DiT_3,5.0,5.0,985,1.0,1.0,1.0,1.0
489,User_DiT_1,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
489,User_DiT_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
489,User_DiT_3,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
490,User_DiT_1,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
490,User_DiT_2,5.0,5.0,991,1.0,1.0,1.0,1.0
490,User_DiT_3,5.0,5.0,991,1.0,1.0,1.0,1.0
491,User_DiT_1,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
491,User_DiT_2,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
491,User_DiT_3,3.89,4.0,991,0.778,0.8,0.6224000000000001,0.7888466413181242
492,User_DiT_1,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
492,User_DiT_2,5.0,5.0,991,1.0,1.0,1.0,1.0
492,User_DiT_3,5.0,5.0,991,1.0,1.0,1.0,1.0
493,User_DiT_1,5.0,5.0,991,1.0,1.0,1.0,1.0
493,User_DiT_2,5.0,3.0,991,1.0,0.6,0.6,0.7499999999999999
493,User_DiT_3,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
494,User_DiT_1,5.0,5.0,991,1.0,1.0,1.0,1.0
494,User_DiT_2,4.0,5.0,991,0.8,1.0,0.8,0.888888888888889
494,User_DiT_3,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
495,User_DiT_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
495,User_DiT_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
495,User_DiT_3,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
496,User_DiT_1,0.56,2.0,999,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
496,User_DiT_2,0.56,2.0,999,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
496,User_DiT_3,5.0,2.0,999,1.0,0.4,0.4,0.5714285714285715
497,User_DiT_1,5.0,2.0,999,1.0,0.4,0.4,0.5714285714285715
497,User_DiT_2,5.0,2.0,999,1.0,0.4,0.4,0.5714285714285715
497,User_DiT_3,5.0,4.0,999,1.0,0.8,0.8,0.888888888888889
498,User_DiT_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
498,User_DiT_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
498,User_DiT_3,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
499,User_DiT_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
499,User_DiT_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
499,User_DiT_3,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
580,Sys_DiT_ref_cls100_2,2.85,2.1,116,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
581,Sys_DiT_ref_cls100_2,3.65,3.42,116,0.73,0.6839999999999999,0.49931999999999993,0.7062517680339462
582,Sys_DiT_ref_cls100_2,4.92,4.98,116,0.984,0.9960000000000001,0.980064,0.9899636363636364
583,Sys_DiT_ref_cls100_2,5.0,5.0,116,1.0,1.0,1.0,1.0
584,Sys_DiT_ref_cls100_2,4.82,3.65,116,0.9640000000000001,0.73,0.70372,0.8308382526564345
630,Sys_DiT_ref_cls100_2,4.65,3.85,126,0.93,0.77,0.7161000000000001,0.8424705882352941
631,Sys_DiT_ref_cls100_2,4.98,4.95,126,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
632,Sys_DiT_ref_cls100_2,3.85,3.6,126,0.77,0.72,0.5544,0.7441610738255033
633,Sys_DiT_ref_cls100_2,4.62,4.15,126,0.924,0.8300000000000001,0.7669200000000002,0.8744811858608895
634,Sys_DiT_ref_cls100_2,4.82,4.65,126,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
705,Sys_DiT_ref_cls100_2,4.65,2.0,141,0.93,0.4,0.37200000000000005,0.5593984962406016
706,Sys_DiT_ref_cls100_2,4.85,4.2,141,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
707,Sys_DiT_ref_cls100_2,4.65,3.82,141,0.93,0.764,0.71052,0.8388665879574971
708,Sys_DiT_ref_cls100_2,4.92,4.88,141,0.984,0.976,0.960384,0.9799836734693878
709,Sys_DiT_ref_cls100_2,4.85,3.62,141,0.97,0.724,0.7022799999999999,0.8291381345926799
710,Sys_DiT_ref_cls100_2,4.12,2.0,142,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
711,Sys_DiT_ref_cls100_2,4.62,1.5,142,0.924,0.3,0.2772,0.45294117647058824
712,Sys_DiT_ref_cls100_2,4.12,2.0,142,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
713,Sys_DiT_ref_cls100_2,4.85,1.5,142,0.97,0.3,0.291,0.458267716535433
714,Sys_DiT_ref_cls100_2,4.92,3.0,142,0.984,0.6,0.5903999999999999,0.7454545454545454
780,Sys_DiT_ref_cls100_2,4.35,3.0,156,0.8699999999999999,0.6,0.5219999999999999,0.710204081632653
781,Sys_DiT_ref_cls100_2,4.62,2.0,156,0.924,0.4,0.36960000000000004,0.5583081570996979
782,Sys_DiT_ref_cls100_2,4.82,3.65,156,0.9640000000000001,0.73,0.70372,0.8308382526564345
783,Sys_DiT_ref_cls100_2,4.82,1.5,156,0.9640000000000001,0.3,0.2892,0.45759493670886076
784,Sys_DiT_ref_cls100_2,3.42,1.5,156,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
785,Sys_DiT_ref_cls100_2,4.12,1.5,157,0.8240000000000001,0.3,0.2472,0.43985765124555154
786,Sys_DiT_ref_cls100_2,4.68,3.0,157,0.9359999999999999,0.6,0.5616,0.73125
787,Sys_DiT_ref_cls100_2,4.68,3.0,157,0.9359999999999999,0.6,0.5616,0.73125
788,Sys_DiT_ref_cls100_2,4.85,3.0,157,0.97,0.6,0.582,0.7414012738853504
789,Sys_DiT_ref_cls100_2,4.68,3.0,157,0.9359999999999999,0.6,0.5616,0.73125
820,Sys_DiT_ref_cls100_2,3.42,1.5,164,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
821,Sys_DiT_ref_cls100_2,3.85,1.5,164,0.77,0.3,0.23099999999999998,0.4317757009345794
822,Sys_DiT_ref_cls100_2,4.65,2.0,164,0.93,0.4,0.37200000000000005,0.5593984962406016
823,Sys_DiT_ref_cls100_2,4.12,1.5,164,0.8240000000000001,0.3,0.2472,0.43985765124555154
824,Sys_DiT_ref_cls100_2,4.85,1.5,164,0.97,0.3,0.291,0.458267716535433
845,Sys_DiT_ref_cls100_2,4.12,1.5,169,0.8240000000000001,0.3,0.2472,0.43985765124555154
846,Sys_DiT_ref_cls100_2,3.42,1.5,169,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
847,Sys_DiT_ref_cls100_2,4.65,3.8,169,0.93,0.76,0.7068000000000001,0.8364497041420119
848,Sys_DiT_ref_cls100_2,4.85,3.65,169,0.97,0.73,0.7081,0.8330588235294117
849,Sys_DiT_ref_cls100_2,3.65,2.85,169,0.73,0.5700000000000001,0.4161,0.6401538461538462
955,Sys_DiT_ref_cls100_2,1.85,1.4,191,0.37,0.27999999999999997,0.10359999999999998,0.31876923076923075
956,Sys_DiT_ref_cls100_2,3.65,1.5,191,0.73,0.3,0.219,0.42524271844660194
957,Sys_DiT_ref_cls100_2,4.12,3.68,191,0.8240000000000001,0.736,0.606464,0.7775179487179487
958,Sys_DiT_ref_cls100_2,4.82,1.5,191,0.9640000000000001,0.3,0.2892,0.45759493670886076
959,Sys_DiT_ref_cls100_2,4.12,2.0,191,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
960,Sys_DiT_ref_cls100_2,4.35,3.82,192,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
961,Sys_DiT_ref_cls100_2,4.15,2.85,192,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
962,Sys_DiT_ref_cls100_2,4.15,3.0,192,0.8300000000000001,0.6,0.498,0.6965034965034964
963,Sys_DiT_ref_cls100_2,4.35,1.5,192,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
964,Sys_DiT_ref_cls100_2,1.85,1.5,192,0.37,0.3,0.111,0.3313432835820896
970,Sys_DiT_ref_cls100_2,2.15,1.85,194,0.43,0.37,0.1591,0.39774999999999994
971,Sys_DiT_ref_cls100_2,1.85,2.15,194,0.37,0.43,0.1591,0.39774999999999994
972,Sys_DiT_ref_cls100_2,3.65,2.85,194,0.73,0.5700000000000001,0.4161,0.6401538461538462
973,Sys_DiT_ref_cls100_2,0.85,1.5,194,0.16999999999999998,0.3,0.051,0.2170212765957447
974,Sys_DiT_ref_cls100_2,4.15,2.85,194,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
990,Sys_DiT_ref_cls100_2,4.35,2.85,198,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
991,Sys_DiT_ref_cls100_2,3.42,1.5,198,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
992,Sys_DiT_ref_cls100_2,2.15,2.0,198,0.43,0.4,0.17200000000000001,0.41445783132530123
993,Sys_DiT_ref_cls100_2,4.85,1.5,198,0.97,0.3,0.291,0.458267716535433
994,Sys_DiT_ref_cls100_2,4.15,1.5,198,0.8300000000000001,0.3,0.249,0.44070796460176986
1070,Sys_DiT_ref_cls100_2,3.45,1.5,214,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
1071,Sys_DiT_ref_cls100_2,4.85,3.6,214,0.97,0.72,0.6983999999999999,0.8265088757396449
1072,Sys_DiT_ref_cls100_2,3.85,1.2,214,0.77,0.24,0.1848,0.36594059405940593
1073,Sys_DiT_ref_cls100_2,2.85,1.5,214,0.5700000000000001,0.3,0.171,0.3931034482758621
1074,Sys_DiT_ref_cls100_2,4.12,1.5,214,0.8240000000000001,0.3,0.2472,0.43985765124555154
1115,Sys_DiT_ref_cls100_2,3.65,2.85,223,0.73,0.5700000000000001,0.4161,0.6401538461538462
1116,Sys_DiT_ref_cls100_2,3.65,2.85,223,0.73,0.5700000000000001,0.4161,0.6401538461538462
1117,Sys_DiT_ref_cls100_2,3.42,1.5,223,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
1118,Sys_DiT_ref_cls100_2,4.12,1.5,223,0.8240000000000001,0.3,0.2472,0.43985765124555154
1119,Sys_DiT_ref_cls100_2,4.35,3.0,223,0.8699999999999999,0.6,0.5219999999999999,0.710204081632653
1120,Sys_DiT_ref_cls100_2,4.92,2.0,224,0.984,0.4,0.3936,0.5687861271676301
1121,Sys_DiT_ref_cls100_2,4.82,1.5,224,0.9640000000000001,0.3,0.2892,0.45759493670886076
1122,Sys_DiT_ref_cls100_2,1.85,2.0,224,0.37,0.4,0.148,0.3844155844155844
1123,Sys_DiT_ref_cls100_2,3.82,1.5,224,0.764,0.3,0.2292,0.4308270676691729
1124,Sys_DiT_ref_cls100_2,4.15,2.85,224,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
1195,Sys_DiT_ref_cls100_2,4.82,1.5,239,0.9640000000000001,0.3,0.2892,0.45759493670886076
1196,Sys_DiT_ref_cls100_2,3.45,1.5,239,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
1197,Sys_DiT_ref_cls100_2,1.25,1.5,239,0.25,0.3,0.075,0.2727272727272727
1198,Sys_DiT_ref_cls100_2,4.65,1.5,239,0.93,0.3,0.279,0.4536585365853659
1199,Sys_DiT_ref_cls100_2,4.85,3.62,239,0.97,0.724,0.7022799999999999,0.8291381345926799
1205,Sys_DiT_ref_cls100_2,4.72,2.85,241,0.944,0.5700000000000001,0.53808,0.7108058124174372
1206,Sys_DiT_ref_cls100_2,4.65,2.85,241,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
1207,Sys_DiT_ref_cls100_2,2.15,1.5,241,0.43,0.3,0.129,0.35342465753424657
1208,Sys_DiT_ref_cls100_2,3.12,1.5,241,0.624,0.3,0.1872,0.4051948051948052
