image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
79,User_VAR_600_1,5.0,5.0,51,1.0,1.0,1.0,1.0
79,User_VAR_600_2,5.0,5.0,51,1.0,1.0,1.0,1.0
79,User_VAR_600_3,5.0,5.0,51,1.0,1.0,1.0,1.0
81,Sys_VAR_ref_600_1,4.68,3.85,52,0.9359999999999999,0.77,0.72072,0.8449237983587339
81,Sys_VAR_ref_600_2,4.92,4.85,52,0.984,0.97,0.95448,0.976949846468782
81,Sys_VAR_ref_600_3,4.65,3.85,52,0.93,0.77,0.7161000000000001,0.8424705882352941
81,User_VAR_600_1,5.0,4.0,52,1.0,0.8,0.8,0.888888888888889
81,User_VAR_600_2,5.0,5.0,52,1.0,1.0,1.0,1.0
81,User_VAR_600_3,5.0,5.0,52,1.0,1.0,1.0,1.0
82,Sys_VAR_ref_600_1,3.42,3.85,52,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
82,Sys_VAR_ref_600_2,3.85,4.92,52,0.77,0.984,0.75768,0.863945267958951
82,Sys_VAR_ref_600_3,3.42,3.85,52,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
82,User_VAR_600_1,4.38,4.0,52,0.876,0.8,0.7008000000000001,0.8362768496420048
82,User_VAR_600_2,4.38,4.0,52,0.876,0.8,0.7008000000000001,0.8362768496420048
82,User_VAR_600_3,5.0,4.0,52,1.0,0.8,0.8,0.888888888888889
84,Sys_VAR_ref_600_1,4.65,3.82,52,0.93,0.764,0.71052,0.8388665879574971
84,Sys_VAR_ref_600_2,4.65,3.85,52,0.93,0.77,0.7161000000000001,0.8424705882352941
84,Sys_VAR_ref_600_3,4.92,4.65,52,0.984,0.93,0.91512,0.9562382445141066
84,User_VAR_600_1,5.0,5.0,52,1.0,1.0,1.0,1.0
84,User_VAR_600_2,5.0,5.0,52,1.0,1.0,1.0,1.0
84,User_VAR_600_3,5.0,5.0,52,1.0,1.0,1.0,1.0
86,Sys_VAR_ref_600_1,1.42,1.85,52,0.284,0.37,0.10507999999999999,0.3213455657492355
86,Sys_VAR_ref_600_2,1.85,1.2,52,0.37,0.24,0.08879999999999999,0.2911475409836065
86,Sys_VAR_ref_600_3,1.25,1.8,52,0.25,0.36,0.09,0.29508196721311475
86,User_VAR_600_1,3.0,2.0,52,0.6,0.4,0.24,0.48
86,User_VAR_600_2,3.0,1.0,52,0.6,0.2,0.12,0.3
86,User_VAR_600_3,2.5,2.0,52,0.5,0.4,0.2,0.4444444444444445
88,Sys_VAR_ref_600_1,3.42,2.85,52,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
88,Sys_VAR_ref_600_2,3.42,2.85,52,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
88,Sys_VAR_ref_600_3,2.15,3.85,52,0.43,0.77,0.3311,0.5518333333333334
88,User_VAR_600_1,4.0,3.0,52,0.8,0.6,0.48,0.6857142857142857
88,User_VAR_600_2,4.0,3.0,52,0.8,0.6,0.48,0.6857142857142857
88,User_VAR_600_3,4.0,3.0,52,0.8,0.6,0.48,0.6857142857142857
89,Sys_VAR_ref_600_1,4.92,4.85,52,0.984,0.97,0.95448,0.976949846468782
89,Sys_VAR_ref_600_2,4.85,4.92,52,0.97,0.984,0.95448,0.976949846468782
89,Sys_VAR_ref_600_3,4.92,4.95,52,0.984,0.99,0.97416,0.9869908814589666
89,User_VAR_600_1,5.0,5.0,52,1.0,1.0,1.0,1.0
89,User_VAR_600_2,5.0,5.0,52,1.0,1.0,1.0,1.0
89,User_VAR_600_3,5.0,5.0,52,1.0,1.0,1.0,1.0
90,Sys_VAR_ref_600_1,4.92,4.98,64,0.984,0.9960000000000001,0.980064,0.9899636363636364
90,Sys_VAR_ref_600_2,4.65,4.2,64,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
90,Sys_VAR_ref_600_3,4.92,4.85,64,0.984,0.97,0.95448,0.976949846468782
90,User_VAR_600_1,5.0,3.0,64,1.0,0.6,0.6,0.7499999999999999
90,User_VAR_600_2,5.0,5.0,64,1.0,1.0,1.0,1.0
90,User_VAR_600_3,5.0,5.0,64,1.0,1.0,1.0,1.0
91,Sys_VAR_ref_600_1,2.85,1.65,64,0.5700000000000001,0.32999999999999996,0.1881,0.418
91,Sys_VAR_ref_600_2,2.85,2.6,64,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
91,Sys_VAR_ref_600_3,2.85,3.6,64,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
91,User_VAR_600_1,3.57,3.0,64,0.714,0.6,0.42839999999999995,0.6520547945205478
91,User_VAR_600_2,2.86,4.0,64,0.572,0.8,0.4576,0.6670553935860059
91,User_VAR_600_3,2.14,4.0,64,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
93,Sys_VAR_ref_600_1,4.85,4.72,64,0.97,0.944,0.9156799999999999,0.9568234064785789
93,Sys_VAR_ref_600_2,4.15,3.65,64,0.8300000000000001,0.73,0.6059,0.7767948717948717
93,Sys_VAR_ref_600_3,4.15,2.85,64,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
93,User_VAR_600_1,5.0,5.0,64,1.0,1.0,1.0,1.0
93,User_VAR_600_2,5.0,4.0,64,1.0,0.8,0.8,0.888888888888889
93,User_VAR_600_3,4.29,4.0,64,0.858,0.8,0.6864,0.8279855247285887
95,Sys_VAR_ref_600_1,4.92,4.95,64,0.984,0.99,0.97416,0.9869908814589666
95,Sys_VAR_ref_600_2,4.62,3.85,64,0.924,0.77,0.71148,0.8400000000000001
95,Sys_VAR_ref_600_3,4.85,4.92,64,0.97,0.984,0.95448,0.976949846468782
95,User_VAR_600_1,5.0,5.0,64,1.0,1.0,1.0,1.0
95,User_VAR_600_2,5.0,5.0,64,1.0,1.0,1.0,1.0
95,User_VAR_600_3,5.0,4.0,64,1.0,0.8,0.8,0.888888888888889
97,Sys_VAR_ref_600_1,4.35,2.85,64,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
97,Sys_VAR_ref_600_2,4.68,3.85,64,0.9359999999999999,0.77,0.72072,0.8449237983587339
97,Sys_VAR_ref_600_3,4.65,3.85,64,0.93,0.77,0.7161000000000001,0.8424705882352941
97,User_VAR_600_1,5.0,5.0,64,1.0,1.0,1.0,1.0
97,User_VAR_600_2,5.0,3.0,64,1.0,0.6,0.6,0.7499999999999999
97,User_VAR_600_3,5.0,2.0,64,1.0,0.4,0.4,0.5714285714285715
99,Sys_VAR_ref_600_1,2.85,2.6,64,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
99,Sys_VAR_ref_600_2,2.85,2.4,64,0.5700000000000001,0.48,0.2736,0.5211428571428571
99,Sys_VAR_ref_600_3,2.45,3.85,64,0.49000000000000005,0.77,0.3773,0.5988888888888889
99,User_VAR_600_1,2.5,4.0,64,0.5,0.8,0.4,0.6153846153846154
99,User_VAR_600_2,2.5,4.0,64,0.5,0.8,0.4,0.6153846153846154
99,User_VAR_600_3,2.5,4.0,64,0.5,0.8,0.4,0.6153846153846154
100,Sys_VAR_ref_600_1,4.85,3.62,80,0.97,0.724,0.7022799999999999,0.8291381345926799
100,Sys_VAR_ref_600_2,4.65,1.5,80,0.93,0.3,0.279,0.4536585365853659
100,Sys_VAR_ref_600_3,4.62,2.85,80,0.924,0.5700000000000001,0.52668,0.7050602409638553
100,User_VAR_600_1,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
100,User_VAR_600_2,5.0,3.0,80,1.0,0.6,0.6,0.7499999999999999
100,User_VAR_600_3,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
101,Sys_VAR_ref_600_1,4.12,1.5,80,0.8240000000000001,0.3,0.2472,0.43985765124555154
101,Sys_VAR_ref_600_2,3.62,1.85,80,0.724,0.37,0.26788,0.48972577696526515
101,Sys_VAR_ref_600_3,3.82,1.47,80,0.764,0.294,0.22461599999999998,0.4246049149338374
101,User_VAR_600_1,5.0,2.0,80,1.0,0.4,0.4,0.5714285714285715
101,User_VAR_600_2,5.0,3.0,80,1.0,0.6,0.6,0.7499999999999999
101,User_VAR_600_3,5.0,3.0,80,1.0,0.6,0.6,0.7499999999999999
103,Sys_VAR_ref_600_1,3.42,1.5,80,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
103,Sys_VAR_ref_600_2,4.65,1.5,80,0.93,0.3,0.279,0.4536585365853659
103,Sys_VAR_ref_600_3,3.42,1.5,80,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
103,User_VAR_600_1,5.0,2.0,80,1.0,0.4,0.4,0.5714285714285715
103,User_VAR_600_2,3.57,2.0,80,0.714,0.4,0.2856,0.5127468581687613
103,User_VAR_600_3,5.0,2.0,80,1.0,0.4,0.4,0.5714285714285715
104,Sys_VAR_ref_600_1,3.42,1.85,80,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
104,Sys_VAR_ref_600_2,4.12,1.85,80,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
104,Sys_VAR_ref_600_3,3.85,1.25,80,0.77,0.25,0.1925,0.37745098039215685
104,User_VAR_600_1,4.29,2.0,80,0.858,0.4,0.3432,0.5456279809220985
104,User_VAR_600_2,5.0,1.0,80,1.0,0.2,0.2,0.33333333333333337
104,User_VAR_600_3,5.0,1.0,80,1.0,0.2,0.2,0.33333333333333337
106,Sys_VAR_ref_600_1,4.82,1.5,80,0.9640000000000001,0.3,0.2892,0.45759493670886076
106,Sys_VAR_ref_600_2,4.85,3.65,80,0.97,0.73,0.7081,0.8330588235294117
106,Sys_VAR_ref_600_3,4.35,3.65,80,0.8699999999999999,0.73,0.6350999999999999,0.7938749999999999
106,User_VAR_600_1,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
106,User_VAR_600_2,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
106,User_VAR_600_3,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
107,Sys_VAR_ref_600_1,4.65,1.5,80,0.93,0.3,0.279,0.4536585365853659
107,Sys_VAR_ref_600_2,4.85,1.5,80,0.97,0.3,0.291,0.458267716535433
107,Sys_VAR_ref_600_3,4.85,1.5,80,0.97,0.3,0.291,0.458267716535433
107,User_VAR_600_1,5.0,3.0,80,1.0,0.6,0.6,0.7499999999999999
107,User_VAR_600_2,5.0,2.0,80,1.0,0.4,0.4,0.5714285714285715
107,User_VAR_600_3,5.0,4.0,80,1.0,0.8,0.8,0.888888888888889
111,Sys_VAR_ref_600_1,4.72,3.85,97,0.944,0.77,0.72688,0.8481680280046674
111,Sys_VAR_ref_600_2,4.92,4.98,97,0.984,0.9960000000000001,0.980064,0.9899636363636364
111,Sys_VAR_ref_600_3,4.92,4.95,97,0.984,0.99,0.97416,0.9869908814589666
111,User_VAR_600_1,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
111,User_VAR_600_2,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
111,User_VAR_600_3,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
112,Sys_VAR_ref_600_1,4.92,4.95,97,0.984,0.99,0.97416,0.9869908814589666
112,Sys_VAR_ref_600_2,4.85,3.62,97,0.97,0.724,0.7022799999999999,0.8291381345926799
112,Sys_VAR_ref_600_3,4.98,4.95,97,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
112,User_VAR_600_1,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
112,User_VAR_600_2,5.0,5.0,97,1.0,1.0,1.0,1.0
112,User_VAR_600_3,5.0,5.0,97,1.0,1.0,1.0,1.0
114,Sys_VAR_ref_600_1,4.65,1.5,97,0.93,0.3,0.279,0.4536585365853659
114,Sys_VAR_ref_600_2,4.85,1.5,97,0.97,0.3,0.291,0.458267716535433
114,Sys_VAR_ref_600_3,2.85,4.15,97,0.5700000000000001,0.8300000000000001,0.4731000000000001,0.6758571428571429
114,User_VAR_600_1,1.67,4.0,97,0.33399999999999996,0.8,0.2672,0.47125220458553796
114,User_VAR_600_2,2.5,4.0,97,0.5,0.8,0.4,0.6153846153846154
114,User_VAR_600_3,1.67,4.0,97,0.33399999999999996,0.8,0.2672,0.47125220458553796
115,Sys_VAR_ref_600_1,4.85,1.5,97,0.97,0.3,0.291,0.458267716535433
115,Sys_VAR_ref_600_2,4.12,1.5,97,0.8240000000000001,0.3,0.2472,0.43985765124555154
115,Sys_VAR_ref_600_3,4.82,1.5,97,0.9640000000000001,0.3,0.2892,0.45759493670886076
115,User_VAR_600_1,5.0,2.0,97,1.0,0.4,0.4,0.5714285714285715
115,User_VAR_600_2,5.0,2.0,97,1.0,0.4,0.4,0.5714285714285715
115,User_VAR_600_3,5.0,2.0,97,1.0,0.4,0.4,0.5714285714285715
117,Sys_VAR_ref_600_1,4.65,3.85,97,0.93,0.77,0.7161000000000001,0.8424705882352941
117,Sys_VAR_ref_600_2,4.65,3.85,97,0.93,0.77,0.7161000000000001,0.8424705882352941
117,Sys_VAR_ref_600_3,4.65,3.82,97,0.93,0.764,0.71052,0.8388665879574971
117,User_VAR_600_1,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
117,User_VAR_600_2,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
117,User_VAR_600_3,5.0,4.0,97,1.0,0.8,0.8,0.888888888888889
118,Sys_VAR_ref_600_1,4.82,3.65,97,0.9640000000000001,0.73,0.70372,0.8308382526564345
118,Sys_VAR_ref_600_2,4.82,3.65,97,0.9640000000000001,0.73,0.70372,0.8308382526564345
118,Sys_VAR_ref_600_3,4.85,4.92,97,0.97,0.984,0.95448,0.976949846468782
118,User_VAR_600_1,5.0,5.0,97,1.0,1.0,1.0,1.0
118,User_VAR_600_2,5.0,5.0,97,1.0,1.0,1.0,1.0
118,User_VAR_600_3,5.0,3.0,97,1.0,0.6,0.6,0.7499999999999999
121,Sys_VAR_ref_600_1,4.65,2.85,106,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
121,Sys_VAR_ref_600_2,4.12,2.85,106,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
121,Sys_VAR_ref_600_3,4.65,3.85,106,0.93,0.77,0.7161000000000001,0.8424705882352941
121,User_VAR_600_1,5.0,5.0,106,1.0,1.0,1.0,1.0
121,User_VAR_600_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
121,User_VAR_600_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
123,Sys_VAR_ref_600_1,4.12,2.85,106,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
123,Sys_VAR_ref_600_2,4.85,3.0,106,0.97,0.6,0.582,0.7414012738853504
123,Sys_VAR_ref_600_3,4.62,3.0,106,0.924,0.6,0.5544,0.7275590551181103
123,User_VAR_600_1,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
123,User_VAR_600_2,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
123,User_VAR_600_3,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
124,Sys_VAR_ref_600_1,4.85,3.75,106,0.97,0.75,0.7275,0.8459302325581396
124,Sys_VAR_ref_600_2,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
124,Sys_VAR_ref_600_3,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
124,User_VAR_600_1,5.0,5.0,106,1.0,1.0,1.0,1.0
124,User_VAR_600_2,5.0,5.0,106,1.0,1.0,1.0,1.0
124,User_VAR_600_3,5.0,5.0,106,1.0,1.0,1.0,1.0
125,Sys_VAR_ref_600_1,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
125,Sys_VAR_ref_600_2,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
125,Sys_VAR_ref_600_3,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
125,User_VAR_600_1,5.0,5.0,106,1.0,1.0,1.0,1.0
125,User_VAR_600_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
125,User_VAR_600_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
127,Sys_VAR_ref_600_1,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
127,Sys_VAR_ref_600_2,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
127,Sys_VAR_ref_600_3,4.85,3.72,106,0.97,0.744,0.72168,0.842100350058343
127,User_VAR_600_1,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
127,User_VAR_600_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
127,User_VAR_600_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
128,Sys_VAR_ref_600_1,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
128,Sys_VAR_ref_600_2,4.92,4.65,106,0.984,0.93,0.91512,0.9562382445141066
128,Sys_VAR_ref_600_3,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
128,User_VAR_600_1,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
128,User_VAR_600_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
128,User_VAR_600_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
132,Sys_VAR_ref_600_1,4.65,3.85,116,0.93,0.77,0.7161000000000001,0.8424705882352941
132,Sys_VAR_ref_600_2,4.85,4.6,116,0.97,0.9199999999999999,0.8923999999999999,0.9443386243386243
132,Sys_VAR_ref_600_3,4.65,2.85,116,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
132,User_VAR_600_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
132,User_VAR_600_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
132,User_VAR_600_3,5.0,5.0,116,1.0,1.0,1.0,1.0
133,Sys_VAR_ref_600_1,4.68,3.42,116,0.9359999999999999,0.6839999999999999,0.6402239999999999,0.7904
133,Sys_VAR_ref_600_2,4.85,4.12,116,0.97,0.8240000000000001,0.79928,0.8910590858416945
133,Sys_VAR_ref_600_3,4.85,3.65,116,0.97,0.73,0.7081,0.8330588235294117
133,User_VAR_600_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
133,User_VAR_600_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
133,User_VAR_600_3,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
136,Sys_VAR_ref_600_1,4.98,4.85,116,0.9960000000000001,0.97,0.9661200000000001,0.9828280773143439
136,Sys_VAR_ref_600_2,4.98,4.95,116,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
136,Sys_VAR_ref_600_3,4.98,4.85,116,0.9960000000000001,0.97,0.9661200000000001,0.9828280773143439
136,User_VAR_600_1,5.0,5.0,116,1.0,1.0,1.0,1.0
136,User_VAR_600_2,5.0,5.0,116,1.0,1.0,1.0,1.0
136,User_VAR_600_3,5.0,5.0,116,1.0,1.0,1.0,1.0
137,Sys_VAR_ref_600_1,4.85,2.65,116,0.97,0.53,0.5141,0.6854666666666667
137,Sys_VAR_ref_600_2,4.85,3.65,116,0.97,0.73,0.7081,0.8330588235294117
137,Sys_VAR_ref_600_3,4.65,2.85,116,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
137,User_VAR_600_1,5.0,3.0,116,1.0,0.6,0.6,0.7499999999999999
137,User_VAR_600_2,5.0,2.0,116,1.0,0.4,0.4,0.5714285714285715
137,User_VAR_600_3,5.0,2.0,116,1.0,0.4,0.4,0.5714285714285715
138,Sys_VAR_ref_600_1,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
138,Sys_VAR_ref_600_2,4.98,4.95,116,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
138,Sys_VAR_ref_600_3,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
138,User_VAR_600_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,User_VAR_600_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,User_VAR_600_3,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
139,Sys_VAR_ref_600_1,4.98,4.85,116,0.9960000000000001,0.97,0.9661200000000001,0.9828280773143439
139,Sys_VAR_ref_600_2,4.98,4.95,116,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
139,Sys_VAR_ref_600_3,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
139,User_VAR_600_1,5.0,5.0,116,1.0,1.0,1.0,1.0
139,User_VAR_600_2,5.0,5.0,116,1.0,1.0,1.0,1.0
139,User_VAR_600_3,5.0,5.0,116,1.0,1.0,1.0,1.0
140,Sys_VAR_ref_600_1,4.35,2.85,118,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
140,Sys_VAR_ref_600_2,4.12,2.85,118,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
140,Sys_VAR_ref_600_3,3.65,2.85,118,0.73,0.5700000000000001,0.4161,0.6401538461538462
140,User_VAR_600_1,5.0,3.0,118,1.0,0.6,0.6,0.7499999999999999
140,User_VAR_600_2,5.0,2.0,118,1.0,0.4,0.4,0.5714285714285715
140,User_VAR_600_3,5.0,2.0,118,1.0,0.4,0.4,0.5714285714285715
141,Sys_VAR_ref_600_1,1.85,1.42,118,0.37,0.284,0.10507999999999999,0.3213455657492355
141,Sys_VAR_ref_600_2,1.85,1.2,118,0.37,0.24,0.08879999999999999,0.2911475409836065
141,Sys_VAR_ref_600_3,2.85,1.42,118,0.5700000000000001,0.284,0.16188,0.3791100702576112
141,User_VAR_600_1,4.17,2.0,118,0.834,0.4,0.3336,0.5406807131280389
141,User_VAR_600_2,3.33,2.0,118,0.666,0.4,0.2664,0.499812382739212
141,User_VAR_600_3,4.0,2.0,118,0.8,0.4,0.32000000000000006,0.5333333333333333
143,Sys_VAR_ref_600_1,0.12,0.85,118,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
143,Sys_VAR_ref_600_2,2.85,3.1,118,0.5700000000000001,0.62,0.35340000000000005,0.5939495798319329
143,Sys_VAR_ref_600_3,3.85,2.65,118,0.77,0.53,0.4081,0.6278461538461538
143,User_VAR_600_1,5.0,3.0,118,1.0,0.6,0.6,0.7499999999999999
143,User_VAR_600_2,5.0,3.0,118,1.0,0.6,0.6,0.7499999999999999
143,User_VAR_600_3,0.0,3.0,118,0.0,0.6,0.0,0.0
145,Sys_VAR_ref_600_1,3.85,2.65,118,0.77,0.53,0.4081,0.6278461538461538
145,Sys_VAR_ref_600_2,4.15,2.85,118,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
145,Sys_VAR_ref_600_3,3.85,2.65,118,0.77,0.53,0.4081,0.6278461538461538
145,User_VAR_600_1,3.33,2.0,118,0.666,0.4,0.2664,0.499812382739212
145,User_VAR_600_2,3.12,2.0,118,0.624,0.4,0.24960000000000002,0.48750000000000004
145,User_VAR_600_3,3.12,3.0,118,0.624,0.6,0.3744,0.611764705882353
146,Sys_VAR_ref_600_1,4.65,2.85,118,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
146,Sys_VAR_ref_600_2,2.15,1.2,118,0.43,0.24,0.1032,0.30805970149253736
146,Sys_VAR_ref_600_3,3.85,4.12,118,0.77,0.8240000000000001,0.63448,0.7960853199498118
146,User_VAR_600_1,3.75,2.0,118,0.75,0.4,0.30000000000000004,0.5217391304347827
146,User_VAR_600_2,3.75,2.0,118,0.75,0.4,0.30000000000000004,0.5217391304347827
146,User_VAR_600_3,3.75,2.0,118,0.75,0.4,0.30000000000000004,0.5217391304347827
148,Sys_VAR_ref_600_1,4.35,2.85,118,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
148,Sys_VAR_ref_600_2,4.82,3.65,118,0.9640000000000001,0.73,0.70372,0.8308382526564345
148,Sys_VAR_ref_600_3,3.85,3.92,118,0.77,0.784,0.60368,0.7769369369369369
148,User_VAR_600_1,3.33,4.0,118,0.666,0.8,0.5328,0.7268758526603001
148,User_VAR_600_2,5.0,4.0,118,1.0,0.8,0.8,0.888888888888889
148,User_VAR_600_3,3.33,4.0,118,0.666,0.8,0.5328,0.7268758526603001
150,Sys_VAR_ref_600_1,4.12,3.65,129,0.8240000000000001,0.73,0.60152,0.7741570141570142
150,Sys_VAR_ref_600_2,4.12,3.65,129,0.8240000000000001,0.73,0.60152,0.7741570141570142
150,Sys_VAR_ref_600_3,4.65,3.82,129,0.93,0.764,0.71052,0.8388665879574971
150,User_VAR_600_1,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
150,User_VAR_600_2,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
150,User_VAR_600_3,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
151,Sys_VAR_ref_600_1,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
151,Sys_VAR_ref_600_2,4.12,3.0,129,0.8240000000000001,0.6,0.4944,0.6943820224719102
151,Sys_VAR_ref_600_3,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
151,User_VAR_600_1,3.57,3.0,129,0.714,0.6,0.42839999999999995,0.6520547945205478
151,User_VAR_600_2,3.57,3.0,129,0.714,0.6,0.42839999999999995,0.6520547945205478
151,User_VAR_600_3,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
152,Sys_VAR_ref_600_1,3.85,2.0,129,0.77,0.4,0.30800000000000005,0.5264957264957266
152,Sys_VAR_ref_600_2,4.12,2.0,129,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
152,Sys_VAR_ref_600_3,4.12,2.0,129,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
152,User_VAR_600_1,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
152,User_VAR_600_2,3.57,2.0,129,0.714,0.4,0.2856,0.5127468581687613
152,User_VAR_600_3,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
155,Sys_VAR_ref_600_1,4.65,3.85,129,0.93,0.77,0.7161000000000001,0.8424705882352941
155,Sys_VAR_ref_600_2,4.15,3.65,129,0.8300000000000001,0.73,0.6059,0.7767948717948717
155,Sys_VAR_ref_600_3,4.12,1.5,129,0.8240000000000001,0.3,0.2472,0.43985765124555154
155,User_VAR_600_1,5.0,4.0,129,1.0,0.8,0.8,0.888888888888889
155,User_VAR_600_2,3.33,4.0,129,0.666,0.8,0.5328,0.7268758526603001
155,User_VAR_600_3,5.0,4.0,129,1.0,0.8,0.8,0.888888888888889
156,Sys_VAR_ref_600_1,4.85,1.5,129,0.97,0.3,0.291,0.458267716535433
156,Sys_VAR_ref_600_2,4.85,1.5,129,0.97,0.3,0.291,0.458267716535433
156,Sys_VAR_ref_600_3,4.12,1.5,129,0.8240000000000001,0.3,0.2472,0.43985765124555154
156,User_VAR_600_1,5.0,3.0,129,1.0,0.6,0.6,0.7499999999999999
156,User_VAR_600_2,4.29,2.0,129,0.858,0.4,0.3432,0.5456279809220985
156,User_VAR_600_3,4.29,2.0,129,0.858,0.4,0.3432,0.5456279809220985
159,Sys_VAR_ref_600_1,3.42,1.5,129,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
159,Sys_VAR_ref_600_2,3.42,1.5,129,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
159,Sys_VAR_ref_600_3,3.85,1.5,129,0.77,0.3,0.23099999999999998,0.4317757009345794
159,User_VAR_600_1,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
159,User_VAR_600_2,2.78,2.0,129,0.5559999999999999,0.4,0.2224,0.46527196652719666
159,User_VAR_600_3,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
163,Sys_VAR_ref_600_1,4.12,1.5,144,0.8240000000000001,0.3,0.2472,0.43985765124555154
