image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
421,User_DiT_3,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
422,User_DiT_1,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
422,User_DiT_2,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
422,User_DiT_3,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
423,User_DiT_1,2.86,1.0,922,0.572,0.2,0.1144,0.29637305699481864
423,User_DiT_2,0.0,1.0,922,0.0,0.2,0.0,0.0
423,User_DiT_3,0.0,1.0,922,0.0,0.2,0.0,0.0
424,User_DiT_1,0.0,1.0,922,0.0,0.2,0.0,0.0
424,User_DiT_2,0.0,1.0,922,0.0,0.2,0.0,0.0
424,User_DiT_3,0.0,1.0,922,0.0,0.2,0.0,0.0
425,User_DiT_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
425,User_DiT_2,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
425,User_DiT_3,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
426,User_DiT_1,3.33,2.0,928,0.666,0.4,0.2664,0.499812382739212
426,User_DiT_2,3.33,3.0,928,0.666,0.6,0.3996,0.6312796208530805
426,User_DiT_3,3.33,2.0,928,0.666,0.4,0.2664,0.499812382739212
427,User_DiT_1,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
427,User_DiT_2,4.44,3.0,928,0.8880000000000001,0.6,0.5328,0.7161290322580646
427,User_DiT_3,3.75,4.0,928,0.75,0.8,0.6000000000000001,0.7741935483870969
428,User_DiT_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
428,User_DiT_2,3.33,3.0,928,0.666,0.6,0.3996,0.6312796208530805
428,User_DiT_3,3.33,3.0,928,0.666,0.6,0.3996,0.6312796208530805
429,User_DiT_1,0.0,4.0,928,0.0,0.8,0.0,0.0
429,User_DiT_2,0.0,4.0,928,0.0,0.8,0.0,0.0
429,User_DiT_3,0.0,4.0,928,0.0,0.8,0.0,0.0
430,User_DiT_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
430,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
430,User_DiT_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
431,User_DiT_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
432,User_DiT_1,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
432,User_DiT_2,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
432,User_DiT_3,4.38,1.0,931,0.876,0.2,0.17520000000000002,0.32565055762081785
433,User_DiT_1,3.12,4.0,931,0.624,0.8,0.49920000000000003,0.7011235955056181
433,User_DiT_2,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
433,User_DiT_3,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
434,User_DiT_1,4.44,4.0,931,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
434,User_DiT_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
434,User_DiT_3,4.44,5.0,931,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
435,User_DiT_1,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
435,User_DiT_2,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
435,User_DiT_3,4.0,3.0,943,0.8,0.6,0.48,0.6857142857142857
436,User_DiT_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
436,User_DiT_2,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
436,User_DiT_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
437,User_DiT_1,5.0,5.0,943,1.0,1.0,1.0,1.0
437,User_DiT_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
437,User_DiT_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
438,User_DiT_1,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
438,User_DiT_2,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
438,User_DiT_3,2.5,3.0,943,0.5,0.6,0.3,0.5454545454545454
439,User_DiT_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
439,User_DiT_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
439,User_DiT_3,5.0,3.0,943,1.0,0.6,0.6,0.7499999999999999
440,User_DiT_1,4.17,5.0,952,0.834,1.0,0.834,0.9094874591057797
440,User_DiT_2,4.0,5.0,952,0.8,1.0,0.8,0.888888888888889
440,User_DiT_3,4.17,5.0,952,0.834,1.0,0.834,0.9094874591057797
441,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_DiT_2,5.0,5.0,952,1.0,1.0,1.0,1.0
441,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
442,User_DiT_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
442,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
443,User_DiT_1,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_DiT_2,5.0,5.0,952,1.0,1.0,1.0,1.0
443,User_DiT_3,5.0,5.0,952,1.0,1.0,1.0,1.0
444,User_DiT_1,5.0,3.0,952,1.0,0.6,0.6,0.7499999999999999
444,User_DiT_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
444,User_DiT_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
445,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,User_DiT_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
445,Sys_DiT_ref_cls100_1,4.12,1.5,89,0.8240000000000001,0.3,0.2472,0.43985765124555154
446,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,User_DiT_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
446,Sys_DiT_ref_cls100_1,4.85,3.6,89,0.97,0.72,0.6983999999999999,0.8265088757396449
447,User_DiT_1,3.57,2.0,960,0.714,0.4,0.2856,0.5127468581687613
447,User_DiT_2,3.57,2.0,960,0.714,0.4,0.2856,0.5127468581687613
447,User_DiT_3,5.0,2.0,960,1.0,0.4,0.4,0.5714285714285715
447,Sys_DiT_ref_cls100_1,4.12,3.65,89,0.8240000000000001,0.73,0.60152,0.7741570141570142
448,User_DiT_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
448,User_DiT_2,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
448,User_DiT_3,5.0,1.0,960,1.0,0.2,0.2,0.33333333333333337
448,Sys_DiT_ref_cls100_1,4.85,3.6,89,0.97,0.72,0.6983999999999999,0.8265088757396449
449,User_DiT_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_DiT_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
449,User_DiT_3,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
449,Sys_DiT_ref_cls100_1,2.85,1.65,89,0.5700000000000001,0.32999999999999996,0.1881,0.418
450,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
450,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
451,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
452,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
453,User_DiT_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
454,User_DiT_1,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
454,User_DiT_2,4.38,3.0,962,0.876,0.6,0.5256,0.7121951219512195
454,User_DiT_3,4.38,2.0,962,0.876,0.4,0.35040000000000004,0.5492163009404389
455,User_DiT_1,2.86,2.0,968,0.572,0.4,0.2288,0.47078189300411527
455,User_DiT_2,2.14,4.0,968,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
455,User_DiT_3,2.14,3.0,968,0.42800000000000005,0.6,0.25680000000000003,0.4996108949416343
456,User_DiT_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_DiT_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
456,User_DiT_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
457,User_DiT_1,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_2,5.0,5.0,968,1.0,1.0,1.0,1.0
457,User_DiT_3,5.0,5.0,968,1.0,1.0,1.0,1.0
458,User_DiT_1,5.0,2.0,968,1.0,0.4,0.4,0.5714285714285715
458,User_DiT_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
458,User_DiT_3,4.29,4.0,968,0.858,0.8,0.6864,0.8279855247285887
459,User_DiT_1,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_DiT_2,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
459,User_DiT_3,5.0,3.0,968,1.0,0.6,0.6,0.7499999999999999
460,User_DiT_1,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
460,User_DiT_2,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
460,User_DiT_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
461,User_DiT_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_DiT_2,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
461,User_DiT_3,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
462,User_DiT_1,4.29,3.0,971,0.858,0.6,0.5147999999999999,0.7061728395061727
462,User_DiT_2,4.29,2.0,971,0.858,0.4,0.3432,0.5456279809220985
462,User_DiT_3,4.29,4.0,971,0.858,0.8,0.6864,0.8279855247285887
463,User_DiT_1,4.38,1.0,971,0.876,0.2,0.17520000000000002,0.32565055762081785
463,User_DiT_2,0.0,1.0,971,0.0,0.2,0.0,0.0
463,User_DiT_3,0.0,2.0,971,0.0,0.4,0.0,0.0
464,User_DiT_1,4.38,2.0,971,0.876,0.4,0.35040000000000004,0.5492163009404389
464,User_DiT_2,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
464,User_DiT_3,4.38,4.0,971,0.876,0.8,0.7008000000000001,0.8362768496420048
465,User_DiT_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
465,User_DiT_2,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
465,User_DiT_3,5.0,3.0,972,1.0,0.6,0.6,0.7499999999999999
466,User_DiT_1,2.5,1.0,972,0.5,0.2,0.1,0.28571428571428575
466,User_DiT_2,2.22,1.0,972,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
466,User_DiT_3,2.22,1.0,972,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
467,User_DiT_1,5.0,5.0,972,1.0,1.0,1.0,1.0
467,User_DiT_2,5.0,5.0,972,1.0,1.0,1.0,1.0
467,User_DiT_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
468,User_DiT_1,1.25,4.0,972,0.25,0.8,0.2,0.38095238095238093
468,User_DiT_2,1.88,4.0,972,0.376,0.8,0.3008,0.5115646258503401
468,User_DiT_3,2.78,3.0,972,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
469,User_DiT_1,4.29,1.0,972,0.858,0.2,0.1716,0.3243856332703213
469,User_DiT_2,3.75,1.0,972,0.75,0.2,0.15000000000000002,0.31578947368421056
469,User_DiT_3,4.29,1.0,972,0.858,0.2,0.1716,0.3243856332703213
470,User_DiT_1,1.67,2.0,981,0.33399999999999996,0.4,0.1336,0.3640326975476839
470,User_DiT_2,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
470,User_DiT_3,3.33,2.0,981,0.666,0.4,0.2664,0.499812382739212
470,Sys_DiT_ref_cls100_1,3.82,2.65,94,0.764,0.53,0.40492,0.6258423493044822
471,User_DiT_1,3.75,1.0,981,0.75,0.2,0.15000000000000002,0.31578947368421056
471,User_DiT_2,3.75,1.0,981,0.75,0.2,0.15000000000000002,0.31578947368421056
471,User_DiT_3,0.71,1.0,981,0.142,0.2,0.028399999999999998,0.16608187134502925
471,Sys_DiT_ref_cls100_1,4.85,4.72,94,0.97,0.944,0.9156799999999999,0.9568234064785789
472,User_DiT_1,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
472,User_DiT_2,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
472,User_DiT_3,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
472,Sys_DiT_ref_cls100_1,4.65,2.85,94,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
473,User_DiT_1,4.38,2.0,981,0.876,0.4,0.35040000000000004,0.5492163009404389
473,User_DiT_2,4.38,2.0,981,0.876,0.4,0.35040000000000004,0.5492163009404389
473,User_DiT_3,5.0,2.0,981,1.0,0.4,0.4,0.5714285714285715
473,Sys_DiT_ref_cls100_1,4.12,3.68,94,0.8240000000000001,0.736,0.606464,0.7775179487179487
474,User_DiT_1,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
474,User_DiT_2,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
474,User_DiT_3,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
474,Sys_DiT_ref_cls100_1,4.12,1.5,94,0.8240000000000001,0.3,0.2472,0.43985765124555154
475,User_DiT_1,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
475,User_DiT_2,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
475,User_DiT_3,3.57,3.0,982,0.714,0.6,0.42839999999999995,0.6520547945205478
475,Sys_DiT_ref_cls100_1,3.65,2.85,95,0.73,0.5700000000000001,0.4161,0.6401538461538462
476,User_DiT_1,0.0,2.0,982,0.0,0.4,0.0,0.0
476,User_DiT_2,2.5,2.0,982,0.5,0.4,0.2,0.4444444444444445
476,User_DiT_3,0.0,2.0,982,0.0,0.4,0.0,0.0
476,Sys_DiT_ref_cls100_1,4.35,3.82,95,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
477,User_DiT_1,2.86,1.0,982,0.572,0.2,0.1144,0.29637305699481864
477,User_DiT_2,2.86,1.0,982,0.572,0.2,0.1144,0.29637305699481864
477,User_DiT_3,2.86,1.0,982,0.572,0.2,0.1144,0.29637305699481864
477,Sys_DiT_ref_cls100_1,4.35,3.82,95,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
478,User_DiT_1,2.0,1.0,982,0.4,0.2,0.08000000000000002,0.26666666666666666
478,User_DiT_2,0.0,1.0,982,0.0,0.2,0.0,0.0
478,User_DiT_3,2.0,1.0,982,0.4,0.2,0.08000000000000002,0.26666666666666666
478,Sys_DiT_ref_cls100_1,4.25,2.0,95,0.85,0.4,0.34,0.544
479,User_DiT_1,2.86,2.0,982,0.572,0.4,0.2288,0.47078189300411527
479,User_DiT_2,3.57,2.0,982,0.714,0.4,0.2856,0.5127468581687613
479,User_DiT_3,2.86,2.0,982,0.572,0.4,0.2288,0.47078189300411527
479,Sys_DiT_ref_cls100_1,3.65,2.85,95,0.73,0.5700000000000001,0.4161,0.6401538461538462
480,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
480,User_DiT_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
480,User_DiT_3,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
481,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
481,User_DiT_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
481,User_DiT_3,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
482,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
482,User_DiT_2,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
482,User_DiT_3,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
483,User_DiT_1,5.0,3.0,983,1.0,0.6,0.6,0.7499999999999999
483,User_DiT_2,5.0,4.0,983,1.0,0.8,0.8,0.888888888888889
483,User_DiT_3,5.0,2.0,983,1.0,0.4,0.4,0.5714285714285715
484,User_DiT_1,4.44,4.0,983,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
484,User_DiT_2,4.44,3.0,983,0.8880000000000001,0.6,0.5328,0.7161290322580646
484,User_DiT_3,4.44,2.0,983,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
485,User_DiT_1,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
485,User_DiT_2,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
485,User_DiT_3,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
486,User_DiT_1,0.0,3.0,985,0.0,0.6,0.0,0.0
486,User_DiT_2,0.0,3.0,985,0.0,0.6,0.0,0.0
486,User_DiT_3,0.0,3.0,985,0.0,0.6,0.0,0.0
487,User_DiT_1,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
487,User_DiT_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
487,User_DiT_3,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
488,User_DiT_1,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
488,User_DiT_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
488,User_DiT_3,5.0,5.0,985,1.0,1.0,1.0,1.0
489,User_DiT_1,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
489,User_DiT_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
489,User_DiT_3,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
490,User_DiT_1,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
490,User_DiT_2,5.0,5.0,991,1.0,1.0,1.0,1.0
490,User_DiT_3,5.0,5.0,991,1.0,1.0,1.0,1.0
491,User_DiT_1,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
491,User_DiT_2,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
491,User_DiT_3,3.89,4.0,991,0.778,0.8,0.6224000000000001,0.7888466413181242
492,User_DiT_1,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
492,User_DiT_2,5.0,5.0,991,1.0,1.0,1.0,1.0
492,User_DiT_3,5.0,5.0,991,1.0,1.0,1.0,1.0
493,User_DiT_1,5.0,5.0,991,1.0,1.0,1.0,1.0
493,User_DiT_2,5.0,3.0,991,1.0,0.6,0.6,0.7499999999999999
493,User_DiT_3,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
494,User_DiT_1,5.0,5.0,991,1.0,1.0,1.0,1.0
494,User_DiT_2,4.0,5.0,991,0.8,1.0,0.8,0.888888888888889
494,User_DiT_3,5.0,4.0,991,1.0,0.8,0.8,0.888888888888889
495,User_DiT_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
495,User_DiT_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
495,User_DiT_3,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
495,Sys_DiT_ref_cls100_1,2.15,1.85,99,0.43,0.37,0.1591,0.39774999999999994
496,User_DiT_1,0.56,2.0,999,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
496,User_DiT_2,0.56,2.0,999,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
496,User_DiT_3,5.0,2.0,999,1.0,0.4,0.4,0.5714285714285715
496,Sys_DiT_ref_cls100_1,3.85,1.5,99,0.77,0.3,0.23099999999999998,0.4317757009345794
497,User_DiT_1,5.0,2.0,999,1.0,0.4,0.4,0.5714285714285715
497,User_DiT_2,5.0,2.0,999,1.0,0.4,0.4,0.5714285714285715
497,User_DiT_3,5.0,4.0,999,1.0,0.8,0.8,0.888888888888889
497,Sys_DiT_ref_cls100_1,4.12,1.5,99,0.8240000000000001,0.3,0.2472,0.43985765124555154
498,User_DiT_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
498,User_DiT_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
498,User_DiT_3,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
498,Sys_DiT_ref_cls100_1,3.85,1.5,99,0.77,0.3,0.23099999999999998,0.4317757009345794
499,User_DiT_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
499,User_DiT_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
499,User_DiT_3,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
499,Sys_DiT_ref_cls100_1,4.12,1.5,99,0.8240000000000001,0.3,0.2472,0.43985765124555154
515,Sys_DiT_ref_cls100_1,4.85,4.6,103,0.97,0.9199999999999999,0.8923999999999999,0.9443386243386243
516,Sys_DiT_ref_cls100_1,2.85,1.45,103,0.5700000000000001,0.29,0.1653,0.38441860465116273
517,Sys_DiT_ref_cls100_1,4.15,1.5,103,0.8300000000000001,0.3,0.249,0.44070796460176986
518,Sys_DiT_ref_cls100_1,3.85,1.5,103,0.77,0.3,0.23099999999999998,0.4317757009345794
519,Sys_DiT_ref_cls100_1,3.65,1.5,103,0.73,0.3,0.219,0.42524271844660194
520,Sys_DiT_ref_cls100_1,3.42,1.5,104,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
521,Sys_DiT_ref_cls100_1,4.12,3.85,104,0.8240000000000001,0.77,0.63448,0.7960853199498118
522,Sys_DiT_ref_cls100_1,4.12,3.0,104,0.8240000000000001,0.6,0.4944,0.6943820224719102
523,Sys_DiT_ref_cls100_1,3.65,1.5,104,0.73,0.3,0.219,0.42524271844660194
524,Sys_DiT_ref_cls100_1,4.15,2.0,104,0.8300000000000001,0.4,0.3320000000000001,0.5398373983739838
570,Sys_DiT_ref_cls100_1,4.92,4.98,114,0.984,0.9960000000000001,0.980064,0.9899636363636364
571,Sys_DiT_ref_cls100_1,3.42,2.85,114,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
572,Sys_DiT_ref_cls100_1,3.42,2.85,114,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
573,Sys_DiT_ref_cls100_1,4.98,4.95,114,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
574,Sys_DiT_ref_cls100_1,4.85,4.2,114,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
635,Sys_DiT_ref_cls100_1,4.92,1.5,127,0.984,0.3,0.29519999999999996,0.45981308411214944
636,Sys_DiT_ref_cls100_1,3.65,1.5,127,0.73,0.3,0.219,0.42524271844660194
637,Sys_DiT_ref_cls100_1,3.82,1.5,127,0.764,0.3,0.2292,0.4308270676691729
638,Sys_DiT_ref_cls100_1,4.12,1.5,127,0.8240000000000001,0.3,0.2472,0.43985765124555154
639,Sys_DiT_ref_cls100_1,4.85,1.5,127,0.97,0.3,0.291,0.458267716535433
710,Sys_DiT_ref_cls100_1,4.12,2.0,142,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
711,Sys_DiT_ref_cls100_1,4.62,1.5,142,0.924,0.3,0.2772,0.45294117647058824
712,Sys_DiT_ref_cls100_1,4.12,2.0,142,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
713,Sys_DiT_ref_cls100_1,4.85,1.5,142,0.97,0.3,0.291,0.458267716535433
714,Sys_DiT_ref_cls100_1,4.92,3.0,142,0.984,0.6,0.5903999999999999,0.7454545454545454
795,Sys_DiT_ref_cls100_1,3.65,2.0,159,0.73,0.4,0.292,0.5168141592920354
796,Sys_DiT_ref_cls100_1,4.12,3.0,159,0.8240000000000001,0.6,0.4944,0.6943820224719102
797,Sys_DiT_ref_cls100_1,1.25,1.8,159,0.25,0.36,0.09,0.29508196721311475
798,Sys_DiT_ref_cls100_1,4.65,3.85,159,0.93,0.77,0.7161000000000001,0.8424705882352941
799,Sys_DiT_ref_cls100_1,3.12,1.85,159,0.624,0.37,0.23088,0.46454728370221327
815,Sys_DiT_ref_cls100_1,4.68,2.0,163,0.9359999999999999,0.4,0.3744,0.5604790419161677
816,Sys_DiT_ref_cls100_1,4.85,4.72,163,0.97,0.944,0.9156799999999999,0.9568234064785789
817,Sys_DiT_ref_cls100_1,4.12,2.0,163,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
818,Sys_DiT_ref_cls100_1,4.92,1.5,163,0.984,0.3,0.29519999999999996,0.45981308411214944
819,Sys_DiT_ref_cls100_1,3.62,1.5,163,0.724,0.3,0.21719999999999998,0.4242187499999999
830,Sys_DiT_ref_cls100_1,4.85,4.92,166,0.97,0.984,0.95448,0.976949846468782
831,Sys_DiT_ref_cls100_1,4.85,1.5,166,0.97,0.3,0.291,0.458267716535433
832,Sys_DiT_ref_cls100_1,3.42,1.5,166,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
833,Sys_DiT_ref_cls100_1,4.12,1.5,166,0.8240000000000001,0.3,0.2472,0.43985765124555154
834,Sys_DiT_ref_cls100_1,4.15,1.5,166,0.8300000000000001,0.3,0.249,0.44070796460176986
980,Sys_DiT_ref_cls100_1,2.15,1.5,196,0.43,0.3,0.129,0.35342465753424657
981,Sys_DiT_ref_cls100_1,4.12,1.5,196,0.8240000000000001,0.3,0.2472,0.43985765124555154
982,Sys_DiT_ref_cls100_1,4.68,3.85,196,0.9359999999999999,0.77,0.72072,0.8449237983587339
983,Sys_DiT_ref_cls100_1,4.12,2.0,196,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
984,Sys_DiT_ref_cls100_1,2.15,1.5,196,0.43,0.3,0.129,0.35342465753424657
1015,Sys_DiT_ref_cls100_1,3.45,1.5,203,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
1016,Sys_DiT_ref_cls100_1,4.85,1.5,203,0.97,0.3,0.291,0.458267716535433
1017,Sys_DiT_ref_cls100_1,1.85,1.2,203,0.37,0.24,0.08879999999999999,0.2911475409836065
1018,Sys_DiT_ref_cls100_1,3.85,1.5,203,0.77,0.3,0.23099999999999998,0.4317757009345794
1019,Sys_DiT_ref_cls100_1,4.85,1.5,203,0.97,0.3,0.291,0.458267716535433
1070,Sys_DiT_ref_cls100_1,3.45,1.5,214,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
1071,Sys_DiT_ref_cls100_1,4.85,3.6,214,0.97,0.72,0.6983999999999999,0.8265088757396449
1072,Sys_DiT_ref_cls100_1,3.85,1.2,214,0.77,0.24,0.1848,0.36594059405940593
1073,Sys_DiT_ref_cls100_1,2.85,1.5,214,0.5700000000000001,0.3,0.171,0.3931034482758621
1074,Sys_DiT_ref_cls100_1,4.12,1.5,214,0.8240000000000001,0.3,0.2472,0.43985765124555154
