image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
118,User_VAR_400_2,5.0,5.0,97,1.0,1.0,1.0,1.0
118,User_VAR_400_3,5.0,3.0,97,1.0,0.6,0.6,0.7499999999999999
121,Sys_VAR_ref_400_1,4.65,2.85,106,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
121,Sys_VAR_ref_400_2,4.12,2.85,106,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
121,Sys_VAR_ref_400_3,4.65,3.85,106,0.93,0.77,0.7161000000000001,0.8424705882352941
121,User_VAR_400_1,5.0,5.0,106,1.0,1.0,1.0,1.0
121,User_VAR_400_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
121,User_VAR_400_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
124,Sys_VAR_ref_400_1,4.85,3.75,106,0.97,0.75,0.7275,0.8459302325581396
124,Sys_VAR_ref_400_2,4.92,4.85,106,0.984,0.97,0.95448,0.976949846468782
124,Sys_VAR_ref_400_3,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
124,User_VAR_400_1,5.0,5.0,106,1.0,1.0,1.0,1.0
124,User_VAR_400_2,5.0,5.0,106,1.0,1.0,1.0,1.0
124,User_VAR_400_3,5.0,5.0,106,1.0,1.0,1.0,1.0
126,Sys_VAR_ref_400_1,3.65,1.5,106,0.73,0.3,0.219,0.42524271844660194
126,Sys_VAR_ref_400_2,4.65,1.5,106,0.93,0.3,0.279,0.4536585365853659
126,Sys_VAR_ref_400_3,4.85,4.92,106,0.97,0.984,0.95448,0.976949846468782
126,User_VAR_400_1,5.0,2.0,106,1.0,0.4,0.4,0.5714285714285715
126,User_VAR_400_2,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
126,User_VAR_400_3,5.0,3.0,106,1.0,0.6,0.6,0.7499999999999999
128,Sys_VAR_ref_400_1,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
128,Sys_VAR_ref_400_2,4.92,4.65,106,0.984,0.93,0.91512,0.9562382445141066
128,Sys_VAR_ref_400_3,4.85,3.65,106,0.97,0.73,0.7081,0.8330588235294117
128,User_VAR_400_1,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
128,User_VAR_400_2,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
128,User_VAR_400_3,5.0,4.0,106,1.0,0.8,0.8,0.888888888888889
133,Sys_VAR_ref_400_1,4.68,3.42,116,0.9359999999999999,0.6839999999999999,0.6402239999999999,0.7904
133,Sys_VAR_ref_400_2,4.85,4.12,116,0.97,0.8240000000000001,0.79928,0.8910590858416945
133,Sys_VAR_ref_400_3,4.85,3.65,116,0.97,0.73,0.7081,0.8330588235294117
133,User_VAR_400_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
133,User_VAR_400_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
133,User_VAR_400_3,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
135,Sys_VAR_ref_400_1,4.15,3.6,116,0.8300000000000001,0.72,0.5976,0.7710967741935484
135,Sys_VAR_ref_400_2,4.85,3.65,116,0.97,0.73,0.7081,0.8330588235294117
135,Sys_VAR_ref_400_3,4.85,4.15,116,0.97,0.8300000000000001,0.8051,0.8945555555555555
135,User_VAR_400_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
135,User_VAR_400_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
135,User_VAR_400_3,4.29,4.0,116,0.858,0.8,0.6864,0.8279855247285887
138,Sys_VAR_ref_400_1,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
138,Sys_VAR_ref_400_2,4.98,4.95,116,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
138,Sys_VAR_ref_400_3,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
138,User_VAR_400_1,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,User_VAR_400_2,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
138,User_VAR_400_3,5.0,4.0,116,1.0,0.8,0.8,0.888888888888889
139,Sys_VAR_ref_400_1,4.98,4.85,116,0.9960000000000001,0.97,0.9661200000000001,0.9828280773143439
139,Sys_VAR_ref_400_2,4.98,4.95,116,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
139,Sys_VAR_ref_400_3,4.92,4.85,116,0.984,0.97,0.95448,0.976949846468782
139,User_VAR_400_1,5.0,5.0,116,1.0,1.0,1.0,1.0
139,User_VAR_400_2,5.0,5.0,116,1.0,1.0,1.0,1.0
139,User_VAR_400_3,5.0,5.0,116,1.0,1.0,1.0,1.0
140,Sys_VAR_ref_400_1,4.35,2.85,118,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
140,Sys_VAR_ref_400_2,4.12,2.85,118,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
140,Sys_VAR_ref_400_3,3.65,2.85,118,0.73,0.5700000000000001,0.4161,0.6401538461538462
140,User_VAR_400_1,5.0,3.0,118,1.0,0.6,0.6,0.7499999999999999
140,User_VAR_400_2,5.0,2.0,118,1.0,0.4,0.4,0.5714285714285715
140,User_VAR_400_3,5.0,2.0,118,1.0,0.4,0.4,0.5714285714285715
141,Sys_VAR_ref_400_1,1.85,1.42,118,0.37,0.284,0.10507999999999999,0.3213455657492355
141,Sys_VAR_ref_400_2,1.85,1.2,118,0.37,0.24,0.08879999999999999,0.2911475409836065
141,Sys_VAR_ref_400_3,2.85,1.42,118,0.5700000000000001,0.284,0.16188,0.3791100702576112
141,User_VAR_400_1,4.17,2.0,118,0.834,0.4,0.3336,0.5406807131280389
141,User_VAR_400_2,3.33,2.0,118,0.666,0.4,0.2664,0.499812382739212
141,User_VAR_400_3,4.0,2.0,118,0.8,0.4,0.32000000000000006,0.5333333333333333
143,Sys_VAR_ref_400_1,0.12,0.85,118,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
143,Sys_VAR_ref_400_2,2.85,3.1,118,0.5700000000000001,0.62,0.35340000000000005,0.5939495798319329
143,Sys_VAR_ref_400_3,3.85,2.65,118,0.77,0.53,0.4081,0.6278461538461538
143,User_VAR_400_1,5.0,3.0,118,1.0,0.6,0.6,0.7499999999999999
143,User_VAR_400_2,5.0,3.0,118,1.0,0.6,0.6,0.7499999999999999
143,User_VAR_400_3,0.0,3.0,118,0.0,0.6,0.0,0.0
146,Sys_VAR_ref_400_1,4.65,2.85,118,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
146,Sys_VAR_ref_400_2,2.15,1.2,118,0.43,0.24,0.1032,0.30805970149253736
146,Sys_VAR_ref_400_3,3.85,4.12,118,0.77,0.8240000000000001,0.63448,0.7960853199498118
146,User_VAR_400_1,3.75,2.0,118,0.75,0.4,0.30000000000000004,0.5217391304347827
146,User_VAR_400_2,3.75,2.0,118,0.75,0.4,0.30000000000000004,0.5217391304347827
146,User_VAR_400_3,3.75,2.0,118,0.75,0.4,0.30000000000000004,0.5217391304347827
151,Sys_VAR_ref_400_1,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
151,Sys_VAR_ref_400_2,4.12,3.0,129,0.8240000000000001,0.6,0.4944,0.6943820224719102
151,Sys_VAR_ref_400_3,4.12,2.85,129,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
151,User_VAR_400_1,3.57,3.0,129,0.714,0.6,0.42839999999999995,0.6520547945205478
151,User_VAR_400_2,3.57,3.0,129,0.714,0.6,0.42839999999999995,0.6520547945205478
151,User_VAR_400_3,3.57,4.0,129,0.714,0.8,0.5712,0.7545574636723911
153,Sys_VAR_ref_400_1,3.85,1.5,129,0.77,0.3,0.23099999999999998,0.4317757009345794
153,Sys_VAR_ref_400_2,3.65,1.5,129,0.73,0.3,0.219,0.42524271844660194
153,Sys_VAR_ref_400_3,4.65,1.5,129,0.93,0.3,0.279,0.4536585365853659
153,User_VAR_400_1,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
153,User_VAR_400_2,3.33,2.0,129,0.666,0.4,0.2664,0.499812382739212
153,User_VAR_400_3,3.33,3.0,129,0.666,0.6,0.3996,0.6312796208530805
154,Sys_VAR_ref_400_1,3.85,2.65,129,0.77,0.53,0.4081,0.6278461538461538
154,Sys_VAR_ref_400_2,4.85,3.6,129,0.97,0.72,0.6983999999999999,0.8265088757396449
154,Sys_VAR_ref_400_3,4.12,3.68,129,0.8240000000000001,0.736,0.606464,0.7775179487179487
154,User_VAR_400_1,5.0,4.0,129,1.0,0.8,0.8,0.888888888888889
154,User_VAR_400_2,3.75,4.0,129,0.75,0.8,0.6000000000000001,0.7741935483870969
154,User_VAR_400_3,3.75,4.0,129,0.75,0.8,0.6000000000000001,0.7741935483870969
156,Sys_VAR_ref_400_1,4.85,1.5,129,0.97,0.3,0.291,0.458267716535433
156,Sys_VAR_ref_400_2,4.85,1.5,129,0.97,0.3,0.291,0.458267716535433
156,Sys_VAR_ref_400_3,4.12,1.5,129,0.8240000000000001,0.3,0.2472,0.43985765124555154
156,User_VAR_400_1,5.0,3.0,129,1.0,0.6,0.6,0.7499999999999999
156,User_VAR_400_2,4.29,2.0,129,0.858,0.4,0.3432,0.5456279809220985
156,User_VAR_400_3,4.29,2.0,129,0.858,0.4,0.3432,0.5456279809220985
161,Sys_VAR_ref_400_1,4.65,2.0,144,0.93,0.4,0.37200000000000005,0.5593984962406016
161,Sys_VAR_ref_400_2,4.12,2.0,144,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
161,Sys_VAR_ref_400_3,4.12,2.0,144,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
161,User_VAR_400_1,4.29,4.0,144,0.858,0.8,0.6864,0.8279855247285887
161,User_VAR_400_2,4.29,4.0,144,0.858,0.8,0.6864,0.8279855247285887
161,User_VAR_400_3,4.29,4.0,144,0.858,0.8,0.6864,0.8279855247285887
163,Sys_VAR_ref_400_1,4.12,1.5,144,0.8240000000000001,0.3,0.2472,0.43985765124555154
163,Sys_VAR_ref_400_2,4.62,2.85,144,0.924,0.5700000000000001,0.52668,0.7050602409638553
163,Sys_VAR_ref_400_3,4.82,3.65,144,0.9640000000000001,0.73,0.70372,0.8308382526564345
163,User_VAR_400_1,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
163,User_VAR_400_2,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
163,User_VAR_400_3,5.0,3.0,144,1.0,0.6,0.6,0.7499999999999999
164,Sys_VAR_ref_400_1,4.12,1.5,144,0.8240000000000001,0.3,0.2472,0.43985765124555154
164,Sys_VAR_ref_400_2,4.65,1.5,144,0.93,0.3,0.279,0.4536585365853659
164,Sys_VAR_ref_400_3,4.65,3.85,144,0.93,0.77,0.7161000000000001,0.8424705882352941
164,User_VAR_400_1,4.0,2.0,144,0.8,0.4,0.32000000000000006,0.5333333333333333
164,User_VAR_400_2,4.0,4.0,144,0.8,0.8,0.6400000000000001,0.8000000000000002
164,User_VAR_400_3,4.0,4.0,144,0.8,0.8,0.6400000000000001,0.8000000000000002
166,Sys_VAR_ref_400_1,3.82,3.65,144,0.764,0.73,0.55772,0.7466131191432396
166,Sys_VAR_ref_400_2,2.85,3.62,144,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
166,Sys_VAR_ref_400_3,2.85,3.42,144,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
166,User_VAR_400_1,4.38,4.0,144,0.876,0.8,0.7008000000000001,0.8362768496420048
166,User_VAR_400_2,4.29,4.0,144,0.858,0.8,0.6864,0.8279855247285887
166,User_VAR_400_3,4.38,3.0,144,0.876,0.6,0.5256,0.7121951219512195
172,Sys_VAR_ref_400_1,4.82,3.65,147,0.9640000000000001,0.73,0.70372,0.8308382526564345
172,Sys_VAR_ref_400_2,4.82,3.65,147,0.9640000000000001,0.73,0.70372,0.8308382526564345
172,Sys_VAR_ref_400_3,4.85,3.65,147,0.97,0.73,0.7081,0.8330588235294117
172,User_VAR_400_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
172,User_VAR_400_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
172,User_VAR_400_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
175,Sys_VAR_ref_400_1,4.85,4.62,147,0.97,0.924,0.89628,0.9464413938753959
175,Sys_VAR_ref_400_2,4.85,3.65,147,0.97,0.73,0.7081,0.8330588235294117
175,Sys_VAR_ref_400_3,4.65,3.15,147,0.93,0.63,0.5859000000000001,0.7511538461538463
175,User_VAR_400_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
175,User_VAR_400_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
175,User_VAR_400_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
178,Sys_VAR_ref_400_1,4.85,3.65,147,0.97,0.73,0.7081,0.8330588235294117
178,Sys_VAR_ref_400_2,4.85,3.65,147,0.97,0.73,0.7081,0.8330588235294117
178,Sys_VAR_ref_400_3,4.85,4.62,147,0.97,0.924,0.89628,0.9464413938753959
178,User_VAR_400_1,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
178,User_VAR_400_2,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
178,User_VAR_400_3,5.0,4.0,147,1.0,0.8,0.8,0.888888888888889
179,Sys_VAR_ref_400_1,2.85,1.92,147,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
179,Sys_VAR_ref_400_2,4.12,2.35,147,0.8240000000000001,0.47000000000000003,0.38728000000000007,0.5985780525502319
179,Sys_VAR_ref_400_3,4.85,2.3,147,0.97,0.45999999999999996,0.44619999999999993,0.624055944055944
179,User_VAR_400_1,5.0,3.0,147,1.0,0.6,0.6,0.7499999999999999
179,User_VAR_400_2,2.5,2.0,147,0.5,0.4,0.2,0.4444444444444445
179,User_VAR_400_3,2.5,2.0,147,0.5,0.4,0.2,0.4444444444444445
181,Sys_VAR_ref_400_1,4.12,2.0,150,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
181,Sys_VAR_ref_400_2,4.12,2.0,150,0.8240000000000001,0.4,0.32960000000000006,0.538562091503268
181,Sys_VAR_ref_400_3,4.62,2.0,150,0.924,0.4,0.36960000000000004,0.5583081570996979
181,User_VAR_400_1,3.89,3.0,150,0.778,0.6,0.4668,0.6775036284470246
181,User_VAR_400_2,3.89,3.0,150,0.778,0.6,0.4668,0.6775036284470246
181,User_VAR_400_3,3.57,3.0,150,0.714,0.6,0.42839999999999995,0.6520547945205478
183,Sys_VAR_ref_400_1,4.12,1.5,150,0.8240000000000001,0.3,0.2472,0.43985765124555154
183,Sys_VAR_ref_400_2,4.65,1.5,150,0.93,0.3,0.279,0.4536585365853659
183,Sys_VAR_ref_400_3,4.12,1.5,150,0.8240000000000001,0.3,0.2472,0.43985765124555154
183,User_VAR_400_1,5.0,2.0,150,1.0,0.4,0.4,0.5714285714285715
183,User_VAR_400_2,5.0,3.0,150,1.0,0.6,0.6,0.7499999999999999
183,User_VAR_400_3,5.0,4.0,150,1.0,0.8,0.8,0.888888888888889
184,Sys_VAR_ref_400_1,4.68,3.0,150,0.9359999999999999,0.6,0.5616,0.73125
184,Sys_VAR_ref_400_2,4.68,3.0,150,0.9359999999999999,0.6,0.5616,0.73125
184,Sys_VAR_ref_400_3,4.68,3.0,150,0.9359999999999999,0.6,0.5616,0.73125
184,User_VAR_400_1,3.75,3.0,150,0.75,0.6,0.44999999999999996,0.6666666666666665
184,User_VAR_400_2,3.75,3.0,150,0.75,0.6,0.44999999999999996,0.6666666666666665
184,User_VAR_400_3,3.75,4.0,150,0.75,0.8,0.6000000000000001,0.7741935483870969
188,Sys_VAR_ref_400_1,4.35,2.0,150,0.8699999999999999,0.4,0.348,0.5480314960629921
188,Sys_VAR_ref_400_2,4.35,2.0,150,0.8699999999999999,0.4,0.348,0.5480314960629921
188,Sys_VAR_ref_400_3,4.35,2.0,150,0.8699999999999999,0.4,0.348,0.5480314960629921
188,User_VAR_400_1,4.29,2.0,150,0.858,0.4,0.3432,0.5456279809220985
188,User_VAR_400_2,4.29,3.0,150,0.858,0.6,0.5147999999999999,0.7061728395061727
188,User_VAR_400_3,5.0,4.0,150,1.0,0.8,0.8,0.888888888888889
191,Sys_VAR_ref_400_1,4.65,2.0,156,0.93,0.4,0.37200000000000005,0.5593984962406016
191,Sys_VAR_ref_400_2,4.62,2.0,156,0.924,0.4,0.36960000000000004,0.5583081570996979
191,Sys_VAR_ref_400_3,4.62,2.0,156,0.924,0.4,0.36960000000000004,0.5583081570996979
191,User_VAR_400_1,5.0,3.0,156,1.0,0.6,0.6,0.7499999999999999
191,User_VAR_400_2,5.0,2.0,156,1.0,0.4,0.4,0.5714285714285715
191,User_VAR_400_3,5.0,3.0,156,1.0,0.6,0.6,0.7499999999999999
192,Sys_VAR_ref_400_1,4.85,3.8,156,0.97,0.76,0.7372,0.8522543352601156
192,Sys_VAR_ref_400_2,4.85,3.65,156,0.97,0.73,0.7081,0.8330588235294117
192,Sys_VAR_ref_400_3,4.85,3.8,156,0.97,0.76,0.7372,0.8522543352601156
192,User_VAR_400_1,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
192,User_VAR_400_2,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
192,User_VAR_400_3,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
193,Sys_VAR_ref_400_1,4.82,1.5,156,0.9640000000000001,0.3,0.2892,0.45759493670886076
193,Sys_VAR_ref_400_2,4.82,1.5,156,0.9640000000000001,0.3,0.2892,0.45759493670886076
193,Sys_VAR_ref_400_3,4.82,1.5,156,0.9640000000000001,0.3,0.2892,0.45759493670886076
193,User_VAR_400_1,5.0,2.0,156,1.0,0.4,0.4,0.5714285714285715
193,User_VAR_400_2,5.0,2.0,156,1.0,0.4,0.4,0.5714285714285715
193,User_VAR_400_3,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
198,Sys_VAR_ref_400_1,4.65,1.5,156,0.93,0.3,0.279,0.4536585365853659
198,Sys_VAR_ref_400_2,4.12,1.5,156,0.8240000000000001,0.3,0.2472,0.43985765124555154
198,Sys_VAR_ref_400_3,4.35,1.5,156,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
198,User_VAR_400_1,5.0,2.0,156,1.0,0.4,0.4,0.5714285714285715
198,User_VAR_400_2,5.0,3.0,156,1.0,0.6,0.6,0.7499999999999999
198,User_VAR_400_3,5.0,4.0,156,1.0,0.8,0.8,0.888888888888889
204,Sys_VAR_ref_400_1,4.82,3.65,159,0.9640000000000001,0.73,0.70372,0.8308382526564345
204,Sys_VAR_ref_400_2,4.12,3.85,159,0.8240000000000001,0.77,0.63448,0.7960853199498118
204,Sys_VAR_ref_400_3,4.15,3.85,159,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
204,User_VAR_400_1,5.0,4.0,159,1.0,0.8,0.8,0.888888888888889
204,User_VAR_400_2,5.0,4.0,159,1.0,0.8,0.8,0.888888888888889
204,User_VAR_400_3,5.0,4.0,159,1.0,0.8,0.8,0.888888888888889
205,Sys_VAR_ref_400_1,3.42,1.85,159,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
205,Sys_VAR_ref_400_2,4.35,2.0,159,0.8699999999999999,0.4,0.348,0.5480314960629921
205,Sys_VAR_ref_400_3,4.35,2.0,159,0.8699999999999999,0.4,0.348,0.5480314960629921
205,User_VAR_400_1,5.0,2.0,159,1.0,0.4,0.4,0.5714285714285715
205,User_VAR_400_2,4.0,2.0,159,0.8,0.4,0.32000000000000006,0.5333333333333333
205,User_VAR_400_3,5.0,2.0,159,1.0,0.4,0.4,0.5714285714285715
206,Sys_VAR_ref_400_1,3.42,2.85,159,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
206,Sys_VAR_ref_400_2,1.45,1.5,159,0.29,0.3,0.087,0.29491525423728815
206,Sys_VAR_ref_400_3,3.42,1.5,159,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
206,User_VAR_400_1,2.5,2.0,159,0.5,0.4,0.2,0.4444444444444445
206,User_VAR_400_2,2.5,3.0,159,0.5,0.6,0.3,0.5454545454545454
206,User_VAR_400_3,2.5,3.0,159,0.5,0.6,0.3,0.5454545454545454
207,Sys_VAR_ref_400_1,3.82,1.5,159,0.764,0.3,0.2292,0.4308270676691729
207,Sys_VAR_ref_400_2,3.85,1.5,159,0.77,0.3,0.23099999999999998,0.4317757009345794
207,Sys_VAR_ref_400_3,2.85,1.2,159,0.5700000000000001,0.24,0.1368,0.3377777777777778
207,User_VAR_400_1,4.17,1.0,159,0.834,0.2,0.1668,0.3226305609284333
207,User_VAR_400_2,4.17,1.0,159,0.834,0.2,0.1668,0.3226305609284333
207,User_VAR_400_3,4.17,2.0,159,0.834,0.4,0.3336,0.5406807131280389
213,Sys_VAR_ref_400_1,4.12,1.5,281,0.8240000000000001,0.3,0.2472,0.43985765124555154
213,Sys_VAR_ref_400_2,4.12,1.5,281,0.8240000000000001,0.3,0.2472,0.43985765124555154
213,Sys_VAR_ref_400_3,3.85,1.5,281,0.77,0.3,0.23099999999999998,0.4317757009345794
213,User_VAR_400_1,5.0,3.0,281,1.0,0.6,0.6,0.7499999999999999
213,User_VAR_400_2,5.0,3.0,281,1.0,0.6,0.6,0.7499999999999999
213,User_VAR_400_3,5.0,3.0,281,1.0,0.6,0.6,0.7499999999999999
215,Sys_VAR_ref_400_1,4.85,1.5,281,0.97,0.3,0.291,0.458267716535433
215,Sys_VAR_ref_400_2,4.65,1.5,281,0.93,0.3,0.279,0.4536585365853659
215,Sys_VAR_ref_400_3,4.85,1.5,281,0.97,0.3,0.291,0.458267716535433
215,User_VAR_400_1,5.0,2.0,281,1.0,0.4,0.4,0.5714285714285715
215,User_VAR_400_2,5.0,4.0,281,1.0,0.8,0.8,0.888888888888889
215,User_VAR_400_3,5.0,4.0,281,1.0,0.8,0.8,0.888888888888889
216,Sys_VAR_ref_400_1,4.85,1.5,281,0.97,0.3,0.291,0.458267716535433
216,Sys_VAR_ref_400_2,4.85,1.5,281,0.97,0.3,0.291,0.458267716535433
216,Sys_VAR_ref_400_3,4.72,1.5,281,0.944,0.3,0.28319999999999995,0.45530546623794205
216,User_VAR_400_1,5.0,2.0,281,1.0,0.4,0.4,0.5714285714285715
216,User_VAR_400_2,5.0,4.0,281,1.0,0.8,0.8,0.888888888888889
216,User_VAR_400_3,5.0,3.0,281,1.0,0.6,0.6,0.7499999999999999
218,Sys_VAR_ref_400_1,1.85,0.92,281,0.37,0.184,0.06808,0.24577617328519855
218,Sys_VAR_ref_400_2,3.85,1.5,281,0.77,0.3,0.23099999999999998,0.4317757009345794
218,Sys_VAR_ref_400_3,3.85,1.5,281,0.77,0.3,0.23099999999999998,0.4317757009345794
218,User_VAR_400_1,5.0,2.0,281,1.0,0.4,0.4,0.5714285714285715
218,User_VAR_400_2,5.0,3.0,281,1.0,0.6,0.6,0.7499999999999999
218,User_VAR_400_3,5.0,2.0,281,1.0,0.4,0.4,0.5714285714285715
220,Sys_VAR_ref_400_1,4.85,3.62,300,0.97,0.724,0.7022799999999999,0.8291381345926799
220,Sys_VAR_ref_400_2,4.15,3.2,300,0.8300000000000001,0.64,0.5312,0.7227210884353741
220,Sys_VAR_ref_400_3,4.92,3.85,300,0.984,0.77,0.75768,0.863945267958951
220,User_VAR_400_1,4.38,4.0,300,0.876,0.8,0.7008000000000001,0.8362768496420048
220,User_VAR_400_2,5.0,4.0,300,1.0,0.8,0.8,0.888888888888889
220,User_VAR_400_3,5.0,5.0,300,1.0,1.0,1.0,1.0
223,Sys_VAR_ref_400_1,4.95,4.92,300,0.99,0.984,0.97416,0.9869908814589666
223,Sys_VAR_ref_400_2,5.0,5.0,300,1.0,1.0,1.0,1.0
223,Sys_VAR_ref_400_3,5.0,5.0,300,1.0,1.0,1.0,1.0
223,User_VAR_400_1,5.0,5.0,300,1.0,1.0,1.0,1.0
223,User_VAR_400_2,5.0,5.0,300,1.0,1.0,1.0,1.0
223,User_VAR_400_3,5.0,5.0,300,1.0,1.0,1.0,1.0
226,Sys_VAR_ref_400_1,2.85,1.2,300,0.5700000000000001,0.24,0.1368,0.3377777777777778
226,Sys_VAR_ref_400_2,2.85,2.6,300,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
226,Sys_VAR_ref_400_3,2.15,1.85,300,0.43,0.37,0.1591,0.39774999999999994
226,User_VAR_400_1,0.0,1.0,300,0.0,0.2,0.0,0.0
226,User_VAR_400_2,0.0,1.0,300,0.0,0.2,0.0,0.0
226,User_VAR_400_3,0.0,2.0,300,0.0,0.4,0.0,0.0
229,Sys_VAR_ref_400_1,4.98,4.95,300,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
229,Sys_VAR_ref_400_2,4.98,4.96,300,0.9960000000000001,0.992,0.9880320000000001,0.9939959758551309
229,Sys_VAR_ref_400_3,4.98,4.95,300,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
229,User_VAR_400_1,5.0,5.0,300,1.0,1.0,1.0,1.0
229,User_VAR_400_2,5.0,5.0,300,1.0,1.0,1.0,1.0
229,User_VAR_400_3,5.0,5.0,300,1.0,1.0,1.0,1.0
230,Sys_VAR_ref_400_1,4.92,4.95,322,0.984,0.99,0.97416,0.9869908814589666
230,Sys_VAR_ref_400_2,4.92,4.95,322,0.984,0.99,0.97416,0.9869908814589666
230,Sys_VAR_ref_400_3,5.0,5.0,322,1.0,1.0,1.0,1.0
230,User_VAR_400_1,5.0,5.0,322,1.0,1.0,1.0,1.0
230,User_VAR_400_2,5.0,5.0,322,1.0,1.0,1.0,1.0
230,User_VAR_400_3,5.0,5.0,322,1.0,1.0,1.0,1.0
234,Sys_VAR_ref_400_1,1.15,1.5,322,0.22999999999999998,0.3,0.06899999999999999,0.260377358490566
234,Sys_VAR_ref_400_2,1.45,1.5,322,0.29,0.3,0.087,0.29491525423728815
234,Sys_VAR_ref_400_3,1.25,2.85,322,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
234,User_VAR_400_1,1.43,4.0,322,0.286,0.8,0.2288,0.42136279926335174
234,User_VAR_400_2,1.43,4.0,322,0.286,0.8,0.2288,0.42136279926335174
234,User_VAR_400_3,1.43,3.0,322,0.286,0.6,0.17159999999999997,0.3873589164785553
235,Sys_VAR_ref_400_1,4.92,4.85,322,0.984,0.97,0.95448,0.976949846468782
235,Sys_VAR_ref_400_2,4.65,3.85,322,0.93,0.77,0.7161000000000001,0.8424705882352941
235,Sys_VAR_ref_400_3,4.85,3.75,322,0.97,0.75,0.7275,0.8459302325581396
235,User_VAR_400_1,4.29,5.0,322,0.858,1.0,0.858,0.9235737351991388
235,User_VAR_400_2,4.29,5.0,322,0.858,1.0,0.858,0.9235737351991388
235,User_VAR_400_3,5.0,5.0,322,1.0,1.0,1.0,1.0
236,Sys_VAR_ref_400_1,4.65,3.8,322,0.93,0.76,0.7068000000000001,0.8364497041420119
236,Sys_VAR_ref_400_2,4.85,3.65,322,0.97,0.73,0.7081,0.8330588235294117
236,Sys_VAR_ref_400_3,4.65,2.85,322,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
236,User_VAR_400_1,5.0,3.0,322,1.0,0.6,0.6,0.7499999999999999
236,User_VAR_400_2,5.0,3.0,322,1.0,0.6,0.6,0.7499999999999999
236,User_VAR_400_3,5.0,3.0,322,1.0,0.6,0.6,0.7499999999999999
243,Sys_VAR_ref_400_1,3.85,2.9,330,0.77,0.58,0.4466,0.6616296296296296
243,Sys_VAR_ref_400_2,3.65,2.85,330,0.73,0.5700000000000001,0.4161,0.6401538461538462
