image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
950,User_VAR_200_3,3.12,1.0,982,0.624,0.2,0.12480000000000001,0.3029126213592233
951,Sys_VAR_ref_200_1,4.15,1.5,982,0.8300000000000001,0.3,0.249,0.44070796460176986
951,Sys_VAR_ref_200_2,3.45,2.15,982,0.6900000000000001,0.43,0.2967,0.5298214285714286
951,Sys_VAR_ref_200_3,4.15,2.85,982,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
951,User_VAR_200_1,5.0,3.0,982,1.0,0.6,0.6,0.7499999999999999
951,User_VAR_200_2,5.0,2.0,982,1.0,0.4,0.4,0.5714285714285715
951,User_VAR_200_3,5.0,3.0,982,1.0,0.6,0.6,0.7499999999999999
960,Sys_VAR_ref_200_1,4.85,2.65,983,0.97,0.53,0.5141,0.6854666666666667
960,Sys_VAR_ref_200_2,4.12,2.35,983,0.8240000000000001,0.47000000000000003,0.38728000000000007,0.5985780525502319
960,Sys_VAR_ref_200_3,4.65,2.85,983,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
960,User_VAR_200_1,4.44,4.0,983,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
960,User_VAR_200_2,4.44,3.0,983,0.8880000000000001,0.6,0.5328,0.7161290322580646
960,User_VAR_200_3,4.44,2.0,983,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
963,Sys_VAR_ref_200_1,3.45,1.5,983,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
963,Sys_VAR_ref_200_2,3.45,1.5,983,0.6900000000000001,0.3,0.20700000000000002,0.4181818181818182
963,Sys_VAR_ref_200_3,3.85,1.5,983,0.77,0.3,0.23099999999999998,0.4317757009345794
963,User_VAR_200_1,5.0,2.0,983,1.0,0.4,0.4,0.5714285714285715
963,User_VAR_200_2,5.0,1.0,983,1.0,0.2,0.2,0.33333333333333337
963,User_VAR_200_3,5.0,2.0,983,1.0,0.4,0.4,0.5714285714285715
970,Sys_VAR_ref_200_1,3.85,4.12,985,0.77,0.8240000000000001,0.63448,0.7960853199498118
970,Sys_VAR_ref_200_2,2.85,3.65,985,0.5700000000000001,0.73,0.4161,0.6401538461538462
970,Sys_VAR_ref_200_3,2.85,3.65,985,0.5700000000000001,0.73,0.4161,0.6401538461538462
970,User_VAR_200_1,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
970,User_VAR_200_2,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
970,User_VAR_200_3,3.0,4.0,985,0.6,0.8,0.48,0.6857142857142857
971,Sys_VAR_ref_200_1,4.85,3.62,985,0.97,0.724,0.7022799999999999,0.8291381345926799
971,Sys_VAR_ref_200_2,4.82,3.85,985,0.9640000000000001,0.77,0.74228,0.8561476355247982
971,Sys_VAR_ref_200_3,4.85,3.65,985,0.97,0.73,0.7081,0.8330588235294117
971,User_VAR_200_1,5.0,5.0,985,1.0,1.0,1.0,1.0
971,User_VAR_200_2,5.0,4.0,985,1.0,0.8,0.8,0.888888888888889
971,User_VAR_200_3,5.0,5.0,985,1.0,1.0,1.0,1.0
981,Sys_VAR_ref_200_1,4.65,4.12,991,0.93,0.8240000000000001,0.7663200000000001,0.8737970353477766
981,Sys_VAR_ref_200_2,4.65,3.85,991,0.93,0.77,0.7161000000000001,0.8424705882352941
981,Sys_VAR_ref_200_3,4.65,4.12,991,0.93,0.8240000000000001,0.7663200000000001,0.8737970353477766
981,User_VAR_200_1,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
981,User_VAR_200_2,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
981,User_VAR_200_3,4.44,4.0,991,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
985,Sys_VAR_ref_200_1,0.42,1.85,991,0.08399999999999999,0.37,0.031079999999999997,0.13691629955947135
985,Sys_VAR_ref_200_2,0.42,1.85,991,0.08399999999999999,0.37,0.031079999999999997,0.13691629955947135
985,Sys_VAR_ref_200_3,2.85,2.1,991,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
985,User_VAR_200_1,5.0,2.0,991,1.0,0.4,0.4,0.5714285714285715
985,User_VAR_200_2,0.56,3.0,991,0.11200000000000002,0.6,0.06720000000000001,0.18876404494382026
985,User_VAR_200_3,0.56,3.0,991,0.11200000000000002,0.6,0.06720000000000001,0.18876404494382026
993,Sys_VAR_ref_200_1,4.85,4.92,999,0.97,0.984,0.95448,0.976949846468782
993,Sys_VAR_ref_200_2,4.92,4.98,999,0.984,0.9960000000000001,0.980064,0.9899636363636364
993,Sys_VAR_ref_200_3,4.85,4.6,999,0.97,0.9199999999999999,0.8923999999999999,0.9443386243386243
993,User_VAR_200_1,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
993,User_VAR_200_2,5.0,3.0,999,1.0,0.6,0.6,0.7499999999999999
993,User_VAR_200_3,5.0,5.0,999,1.0,1.0,1.0,1.0
998,Sys_VAR_ref_200_1,3.42,2.68,999,0.6839999999999999,0.536,0.366624,0.6010229508196722
998,Sys_VAR_ref_200_2,3.42,2.85,999,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
998,Sys_VAR_ref_200_3,3.85,2.45,999,0.77,0.49000000000000005,0.3773,0.5988888888888889
998,User_VAR_200_1,4.29,2.0,999,0.858,0.4,0.3432,0.5456279809220985
998,User_VAR_200_2,4.29,1.0,999,0.858,0.2,0.1716,0.3243856332703213
998,User_VAR_200_3,4.29,2.0,999,0.858,0.4,0.3432,0.5456279809220985
